timestamp,News_Sentiment,News_Volume,Sentiment_Momentum,News_Volatility
2024-01-16 22:00:00+00:00,0.49196,0.0,0.5,0.0
2024-01-16 23:00:00+00:00,0.49196,0.0,0.5,0.0
2024-01-17 00:00:00+00:00,0.48355875,0.25,0.49159875,0.16141144084195577
2024-01-17 01:00:00+00:00,0.4751575,0.25,0.4831975,0.2113371844828994
2024-01-17 02:00:00+00:00,0.46675625,0.25,0.47479625,0.2362821553385883
2024-01-17 03:00:00+00:00,0.45835499999999996,0.25,0.466395,0.24403116070195904
2024-01-17 04:00:00+00:00,0.45835499999999996,0.0,0.47479625000000003,0.23628215533858835
2024-01-17 05:00:00+00:00,0.45835499999999996,0.0,0.4831975,0.2113371844828995
2024-01-17 06:00:00+00:00,0.45835499999999996,0.0,0.49159875000000003,0.16141144084195597
2024-01-17 07:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 08:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 09:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 10:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 11:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 12:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 13:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 14:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 15:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 16:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 17:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 18:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 19:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 20:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 21:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 22:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-17 23:00:00+00:00,0.45835499999999996,0.0,0.5,0.0
2024-01-18 00:00:00+00:00,0.46006125000000003,0.25,0.50170625,0.03278182067390218
2024-01-18 01:00:00+00:00,0.4617675,0.25,0.5034125,0.042921478473319216
2024-01-18 02:00:00+00:00,0.46347375,0.25,0.5051187500000001,0.047987671780567155
2024-01-18 03:00:00+00:00,0.46518,0.25,0.506825,0.0495614543011743
2024-01-18 04:00:00+00:00,0.46518,0.0,0.5051187500000001,0.0479876717805672
2024-01-18 05:00:00+00:00,0.46518,0.0,0.5034125,0.04292147847331932
2024-01-18 06:00:00+00:00,0.46518,0.0,0.50170625,0.03278182067390234
2024-01-18 07:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 08:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 09:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 10:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 11:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 12:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 13:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 14:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 15:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 16:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 17:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 18:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 19:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 20:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 21:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 22:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-18 23:00:00+00:00,0.46518,0.0,0.5,0.0
2024-01-19 00:00:00+00:00,0.46621625,0.25,0.50103625,0.019909252262762706
2024-01-19 01:00:00+00:00,0.4672525,0.25,0.5020725,0.026067330149733586
2024-01-19 02:00:00+00:00,0.46828875,0.25,0.50310875,0.029144161103365842
2024-01-19 03:00:00+00:00,0.469325,0.25,0.504145,0.030099960158005534
2024-01-19 04:00:00+00:00,0.469325,0.0,0.50310875,0.02914416110336588
2024-01-19 05:00:00+00:00,0.469325,0.0,0.5020725,0.026067330149733677
2024-01-19 06:00:00+00:00,0.469325,0.0,0.50103625,0.01990925226276288
2024-01-19 07:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 08:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 09:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 10:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 11:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 12:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 13:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 14:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 15:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 16:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 17:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 18:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 19:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 20:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 21:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 22:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-19 23:00:00+00:00,0.469325,0.0,0.5,0.0
2024-01-20 00:00:00+00:00,0.47311125,0.25,0.50378625,0.07274442111446149
2024-01-20 01:00:00+00:00,0.47689750000000003,0.25,0.5075725,0.09524480461221713
2024-01-20 02:00:00+00:00,0.48068375,0.25,0.51135875,0.10648692880830117
2024-01-20 03:00:00+00:00,0.48446999999999996,0.25,0.515145,0.10997922716355336
2024-01-20 04:00:00+00:00,0.48446999999999996,0.0,0.51135875,0.10648692880830127
2024-01-20 05:00:00+00:00,0.48446999999999996,0.0,0.5075725,0.09524480461221733
2024-01-20 06:00:00+00:00,0.48446999999999996,0.0,0.50378625,0.0727444211144619
2024-01-20 07:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 08:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 09:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 10:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 11:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 12:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 13:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 14:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 15:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 16:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 17:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 18:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 19:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 20:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 21:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 22:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-20 23:00:00+00:00,0.48446999999999996,0.0,0.5,0.0
2024-01-21 00:00:00+00:00,0.4904125,0.25,0.5059425,0.11417199669136531
2024-01-21 01:00:00+00:00,0.496355,0.25,0.511885,0.14948623345212178
2024-01-21 02:00:00+00:00,0.5022975,0.25,0.5178275,0.16713068984967341
2024-01-21 03:00:00+00:00,0.50824,0.25,0.52377,0.1726118342474512
2024-01-21 04:00:00+00:00,0.50824,0.0,0.5178275,0.1671306898496735
2024-01-21 05:00:00+00:00,0.50824,0.0,0.511885,0.14948623345212195
2024-01-21 06:00:00+00:00,0.50824,0.0,0.5059425,0.11417199669136568
2024-01-21 07:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 08:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 09:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 10:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 11:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 12:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 13:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 14:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 15:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 16:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 17:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 18:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 19:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 20:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 21:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 22:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-21 23:00:00+00:00,0.50824,0.0,0.5,0.0
2024-01-22 00:00:00+00:00,0.51438,0.25,0.50614,0.11796652245435177
2024-01-22 01:00:00+00:00,0.52052,0.25,0.51228,0.15445443389079166
2024-01-22 02:00:00+00:00,0.52666,0.25,0.51842,0.17268530680302843
2024-01-22 03:00:00+00:00,0.5328,0.25,0.52456,0.17834861796875925
2024-01-22 04:00:00+00:00,0.5328,0.0,0.51842,0.17268530680302854
2024-01-22 05:00:00+00:00,0.5328,0.0,0.51228,0.1544544338907919
2024-01-22 06:00:00+00:00,0.5328,0.0,0.50614,0.11796652245435219
2024-01-22 07:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 08:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 09:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 10:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 11:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 12:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 13:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 14:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 15:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 16:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 17:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 18:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 19:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 20:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 21:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 22:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-22 23:00:00+00:00,0.5328,0.0,0.5,0.0
2024-01-23 00:00:00+00:00,0.523615,0.25,0.490815,0.17646946396469249
2024-01-23 01:00:00+00:00,0.51443,0.25,0.48163,0.23105276470470906
2024-01-23 02:00:00+00:00,0.505245,0.25,0.472445,0.25832484413449647
2024-01-23 03:00:00+00:00,0.49606000000000006,0.25,0.46326,0.2667967517985416
2024-01-23 04:00:00+00:00,0.49606000000000006,0.0,0.472445,0.2583248441344964
2024-01-23 05:00:00+00:00,0.49606000000000006,0.0,0.48163,0.23105276470470887
2024-01-23 06:00:00+00:00,0.49606000000000006,0.0,0.490815,0.17646946396469212
2024-01-23 07:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 08:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 09:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 10:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 11:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 12:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 13:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 14:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 15:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 16:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 17:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 18:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 19:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 20:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 21:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 22:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-23 23:00:00+00:00,0.49606000000000006,0.0,0.5,0.0
2024-01-24 00:00:00+00:00,0.5065649999999999,0.25,0.510505,0.20183034501350977
2024-01-24 01:00:00+00:00,0.51707,0.25,0.52101,0.26425795244670264
2024-01-24 02:00:00+00:00,0.5275749999999999,0.25,0.531515,0.2954493726328668
2024-01-24 03:00:00+00:00,0.53808,0.25,0.54202,0.30513879996120596
2024-01-24 04:00:00+00:00,0.53808,0.0,0.531515,0.29544937263286686
2024-01-24 05:00:00+00:00,0.53808,0.0,0.52101,0.26425795244670275
2024-01-24 06:00:00+00:00,0.53808,0.0,0.510505,0.20183034501351
2024-01-24 07:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 08:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 09:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 10:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 11:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 12:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 13:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 14:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 15:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 16:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 17:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 18:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 19:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 20:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 21:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 22:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-24 23:00:00+00:00,0.53808,0.0,0.5,0.0
2024-01-25 00:00:00+00:00,0.53134375,0.25,0.49326375,0.12942214770083488
2024-01-25 01:00:00+00:00,0.5246075,0.25,0.4865275,0.16945336812652181
2024-01-25 02:00:00+00:00,0.51787125,0.25,0.47979125,0.1894546250735991
2024-01-25 03:00:00+00:00,0.511135,0.25,0.473055,0.1956678954058717
2024-01-25 04:00:00+00:00,0.511135,0.0,0.47979125,0.189454625073599
2024-01-25 05:00:00+00:00,0.511135,0.0,0.4865275,0.16945336812652168
2024-01-25 06:00:00+00:00,0.511135,0.0,0.49326375,0.12942214770083457
2024-01-25 07:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 08:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 09:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 10:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 11:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 12:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 13:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 14:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 15:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 16:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 17:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 18:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 19:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 20:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 21:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 22:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-25 23:00:00+00:00,0.511135,0.0,0.5,0.0
2024-01-26 00:00:00+00:00,0.50848625,0.25,0.49735124999999997,0.050889873998532245
2024-01-26 01:00:00+00:00,0.5058374999999999,0.25,0.4947025,0.06663048563000853
2024-01-26 02:00:00+00:00,0.50318875,0.25,0.49205375,0.07449514762126015
2024-01-26 03:00:00+00:00,0.50054,0.25,0.489405,0.07693825762944072
2024-01-26 04:00:00+00:00,0.50054,0.0,0.49205375,0.07449514762126008
2024-01-26 05:00:00+00:00,0.50054,0.0,0.4947025,0.06663048563000837
2024-01-26 06:00:00+00:00,0.50054,0.0,0.49735125,0.05088987399853194
2024-01-26 07:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 08:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 09:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 10:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 11:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 12:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 13:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 14:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 15:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 16:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 17:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 18:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 19:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 20:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 21:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 22:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-26 23:00:00+00:00,0.50054,0.0,0.5,0.0
2024-01-27 00:00:00+00:00,0.510975,0.25,0.510435,0.20048544980637545
2024-01-27 01:00:00+00:00,0.52141,0.25,0.5208699999999999,0.26249707127856664
2024-01-27 02:00:00+00:00,0.5318449999999999,0.25,0.531305,0.29348064763674114
2024-01-27 03:00:00+00:00,0.54228,0.25,0.54174,0.3031055095283375
2024-01-27 04:00:00+00:00,0.54228,0.0,0.531305,0.2934806476367412
2024-01-27 05:00:00+00:00,0.54228,0.0,0.52087,0.2624970712785668
2024-01-27 06:00:00+00:00,0.54228,0.0,0.510435,0.20048544980637578
2024-01-27 07:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 08:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 09:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 10:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 11:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 12:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 13:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 14:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 15:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 16:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 17:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 18:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 19:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 20:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 21:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 22:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-27 23:00:00+00:00,0.54228,0.0,0.5,0.0
2024-01-28 00:00:00+00:00,0.5527175,0.25,0.5104375,0.2005334817780593
2024-01-28 01:00:00+00:00,0.563155,0.25,0.520875,0.26255995989171477
2024-01-28 02:00:00+00:00,0.5735925,0.25,0.5313125,0.293550959243746
2024-01-28 03:00:00+00:00,0.58403,0.25,0.5417500000000001,0.3031781270437975
2024-01-28 04:00:00+00:00,0.58403,0.0,0.5313125000000001,0.2935509592437462
2024-01-28 05:00:00+00:00,0.58403,0.0,0.520875,0.262559959891715
2024-01-28 06:00:00+00:00,0.58403,0.0,0.5104375,0.20053348177805977
2024-01-28 07:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 08:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 09:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 10:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 11:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 12:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 13:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 14:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 15:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 16:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 17:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 18:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 19:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 20:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 21:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 22:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-28 23:00:00+00:00,0.58403,0.0,0.5,0.0
2024-01-29 00:00:00+00:00,0.561355,0.25,0.477325,0.43564998316814063
2024-01-29 01:00:00+00:00,0.53868,0.25,0.45465,0.5703997212497829
2024-01-29 02:00:00+00:00,0.516005,0.25,0.431975,0.6377262755307228
2024-01-29 03:00:00+00:00,0.49333,0.25,0.4093,0.6586408652184992
2024-01-29 04:00:00+00:00,0.49333,0.0,0.431975,0.6377262755307228
2024-01-29 05:00:00+00:00,0.49333,0.0,0.45465,0.5703997212497829
2024-01-29 06:00:00+00:00,0.49333,0.0,0.477325,0.43564998316814063
2024-01-29 07:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 08:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 09:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 10:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 11:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 12:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 13:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 14:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 15:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 16:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 17:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 18:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 19:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 20:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 21:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 22:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-29 23:00:00+00:00,0.49333,0.0,0.5,0.0
2024-01-30 00:00:00+00:00,0.4977349999999999,0.25,0.504405,0.08463233410609763
2024-01-30 01:00:00+00:00,0.50214,0.25,0.50881,0.11080973636627886
2024-01-30 02:00:00+00:00,0.506545,0.25,0.513215,0.1238890515419142
2024-01-30 03:00:00+00:00,0.51095,0.25,0.51762,0.12795206223980404
2024-01-30 04:00:00+00:00,0.51095,0.0,0.513215,0.1238890515419142
2024-01-30 05:00:00+00:00,0.51095,0.0,0.50881,0.11080973636627885
2024-01-30 06:00:00+00:00,0.51095,0.0,0.504405,0.08463233410609762
2024-01-30 07:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 08:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 09:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 10:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 11:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 12:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 13:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 14:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 15:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 16:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 17:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 18:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 19:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 20:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 21:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 22:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-30 23:00:00+00:00,0.51095,0.0,0.5,0.0
2024-01-31 00:00:00+00:00,0.504544,0.625,0.493594,0.12307712424146315
2024-01-31 01:00:00+00:00,0.49813799999999997,0.625,0.487188,0.1611457823297094
2024-01-31 02:00:00+00:00,0.491732,0.625,0.480782,0.18016646178830675
2024-01-31 03:00:00+00:00,0.485326,0.625,0.474376,0.1860751216136604
2024-01-31 04:00:00+00:00,0.485326,0.0,0.480782,0.18016646178830675
2024-01-31 05:00:00+00:00,0.485326,0.0,0.487188,0.16114578232970944
2024-01-31 06:00:00+00:00,0.485326,0.0,0.49359400000000003,0.12307712424146319
2024-01-31 07:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 08:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 09:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 10:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 11:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 12:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 13:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 14:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 15:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 16:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 17:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 18:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 19:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 20:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 21:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 22:00:00+00:00,0.485326,0.0,0.5,0.0
2024-01-31 23:00:00+00:00,0.485326,0.0,0.5,0.0
2024-02-01 00:00:00+00:00,0.47685866666666665,0.375,0.4915326666666667,0.16268108596012135
2024-02-01 01:00:00+00:00,0.46839133333333327,0.375,0.48306533333333335,0.21299954015710545
2024-02-01 02:00:00+00:00,0.459924,0.375,0.474598,0.23814072548374154
2024-02-01 03:00:00+00:00,0.45145666666666673,0.375,0.4661306666666667,0.24595068369394207
2024-02-01 04:00:00+00:00,0.45145666666666673,0.0,0.474598,0.23814072548374152
2024-02-01 05:00:00+00:00,0.45145666666666673,0.0,0.48306533333333335,0.21299954015710537
2024-02-01 06:00:00+00:00,0.45145666666666673,0.0,0.4915326666666667,0.16268108596012124
2024-02-01 07:00:00+00:00,0.45145666666666673,0.0,0.5,0.0
2024-02-01 08:00:00+00:00,0.45145666666666673,0.0,0.5,0.0
2024-02-01 09:00:00+00:00,0.45145666666666673,0.0,0.5,0.0
2024-02-01 10:00:00+00:00,0.45145666666666673,0.0,0.5,0.0
2024-02-01 11:00:00+00:00,0.45145666666666673,0.0,0.5,0.0
2024-02-01 12:00:00+00:00,0.45145666666666673,0.0,0.5,0.0
2024-02-01 13:00:00+00:00,0.45145666666666673,0.0,0.5,0.0
2024-02-01 14:00:00+00:00,0.45145666666666673,0.0,0.5,0.0
