date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2020-11-23 09:30:00-05:00,LPH,SHORT,11977.25,11942.25,12027.25,34365,NY,Monday,9,11977.25,2020,11,WIN,11896.5,2020-11-23 10:00:00-05:00,80.75,646.0,6.0,640.0,2,85.75,24.5,True,4
2020-11-23 10:00:00-05:00,LPL,LONG,11932.25,11967.25,11882.25,34367,NY,Monday,10,11932.25,2020,11,LOSS,11882.25,2020-11-23 10:15:00-05:00,-50.0,-400.0,6.0,-406.0,1,0.0,61.25,False,4
2020-11-23 10:15:00-05:00,PDL,LONG,11882.5,11917.5,11832.5,34368,NY,Monday,10,11882.5,2020,11,WIN,11914.0,2020-11-23 10:45:00-05:00,31.5,252.0,6.0,246.0,2,36.5,7.0,True,4
2020-11-24 03:15:00-05:00,LPH,SHORT,11977.0,11942.0,12027.0,34431,London,Tuesday,3,11977.0,2020,11,WIN,11936.0,2020-11-24 03:45:00-05:00,41.0,328.0,6.0,322.0,2,46.0,0.0,True,4
2020-11-24 03:30:00-05:00,LPL,LONG,11957.25,11992.25,11907.25,34432,London,Tuesday,3,11957.25,2020,11,LOSS,11907.25,2020-11-24 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,24,4.75,78.75,False,4
2020-11-24 04:45:00-05:00,PMH,SHORT,11951.75,11916.75,12001.75,34437,London,Tuesday,4,11951.75,2020,11,WIN,11883.5,2020-11-24 09:30:00-05:00,68.25,546.0,6.0,540.0,19,73.25,10.25,True,4
2020-11-24 05:15:00-05:00,PML,LONG,11935.75,11970.75,11885.75,34439,London,Tuesday,5,11935.75,2020,11,LOSS,11885.75,2020-11-24 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,17,26.25,57.25,False,4
2020-11-24 11:00:00-05:00,PDH,SHORT,12001.75,11966.75,12051.75,34462,NY,Tuesday,11,12001.75,2020,11,LOSS,12051.75,2020-11-24 12:30:00-05:00,-50.0,-400.0,6.0,-406.0,6,0.0,54.25,False,4
2020-11-25 03:45:00-05:00,LPL,LONG,12098.0,12133.0,12048.0,34524,London,Wednesday,3,12098.0,2020,11,WIN,12137.5,2020-11-25 09:30:00-05:00,39.5,316.0,6.0,310.0,23,44.5,19.25,True,4
2020-11-25 05:00:00-05:00,PMH,SHORT,12117.0,12082.0,12167.0,34529,London,Wednesday,5,12117.0,2020,11,WIN,12083.75,2020-11-25 08:15:00-05:00,33.25,266.0,6.0,260.0,13,38.25,7.0,True,4
2020-11-25 05:45:00-05:00,PML,LONG,12090.75,12125.75,12040.75,34532,London,Wednesday,5,12090.75,2020,11,WIN,12137.5,2020-11-25 09:30:00-05:00,46.75,374.0,6.0,368.0,15,51.75,12.0,True,4
2020-11-25 09:30:00-05:00,LPH,SHORT,12135.0,12100.0,12185.0,34547,NY,Wednesday,9,12135.0,2020,11,WIN,12083.5,2020-11-25 10:00:00-05:00,51.5,412.0,6.0,406.0,2,56.5,10.5,True,4
2020-11-25 15:30:00-05:00,PDH,SHORT,12173.5,12138.5,12223.5,34571,NY,Wednesday,15,12173.5,2020,11,WIN,12138.0,2020-11-26 12:30:00-05:00,35.5,284.0,6.0,278.0,79,40.5,49.0,True,4
2020-11-26 03:15:00-05:00,LPH,SHORT,12206.0,12171.0,12256.0,34613,London,Thursday,3,12206.0,2020,11,WIN,12152.0,2020-11-26 12:15:00-05:00,54.0,432.0,6.0,426.0,36,59.0,9.0,True,4
2020-11-26 03:45:00-05:00,LPL,LONG,12184.5,12219.5,12134.5,34615,London,Thursday,3,12184.5,2020,11,LOSS,12134.5,2020-11-26 12:30:00-05:00,-50.0,-400.0,6.0,-406.0,35,30.5,51.5,False,4
2020-11-26 04:45:00-05:00,PMH,SHORT,12195.0,12160.0,12245.0,34619,London,Thursday,4,12195.0,2020,11,WIN,12152.0,2020-11-26 12:15:00-05:00,43.0,344.0,6.0,338.0,30,48.0,20.0,True,4
2020-11-26 04:45:00-05:00,PML,LONG,12183.5,12218.5,12133.5,34619,London,Thursday,4,12183.5,2020,11,LOSS,12133.5,2020-11-26 12:30:00-05:00,-50.0,-400.0,6.0,-406.0,31,31.5,50.5,False,4
2020-11-27 03:15:00-05:00,LPH,SHORT,12196.0,12161.0,12246.0,34689,London,Friday,3,12196.0,2020,11,LOSS,12246.0,2020-11-27 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,25,14.75,58.25,False,4
2020-11-27 04:45:00-05:00,PML,LONG,12191.0,12226.0,12141.0,34695,London,Friday,4,12191.0,2020,11,WIN,12231.25,2020-11-27 08:30:00-05:00,40.25,322.0,6.0,316.0,15,45.25,9.75,True,4
2020-11-27 05:45:00-05:00,PMH,SHORT,12200.0,12165.0,12250.0,34699,London,Friday,5,12200.0,2020,11,LOSS,12250.0,2020-11-27 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,15,9.25,54.25,False,4
2020-11-30 03:30:00-05:00,LPH,SHORT,12252.5,12217.5,12302.5,34767,London,Monday,3,12252.5,2020,11,LOSS,12302.5,2020-11-30 07:15:00-05:00,-50.0,-400.0,6.0,-406.0,15,13.25,53.5,False,4
2020-11-30 05:00:00-05:00,PMH,SHORT,12259.75,12224.75,12309.75,34773,London,Monday,5,12259.75,2020,11,WIN,12228.75,2020-11-30 09:45:00-05:00,31.0,248.0,6.0,242.0,19,36.0,46.25,True,4
2020-11-30 05:15:00-05:00,PML,LONG,12239.25,12274.25,12189.25,34774,London,Monday,5,12239.25,2020,11,WIN,12301.0,2020-11-30 07:15:00-05:00,61.75,494.0,6.0,488.0,8,66.75,0.0,True,4
2020-11-30 10:30:00-05:00,LPL,LONG,12193.0,12228.0,12143.0,34795,NY,Monday,10,12193.0,2020,11,LOSS,12143.0,2020-11-30 10:45:00-05:00,-50.0,-400.0,6.0,-406.0,1,0.0,107.25,False,4
2020-12-01 03:15:00-05:00,LPL,LONG,12369.5,12404.5,12319.5,34857,London,Tuesday,3,12369.5,2020,12,WIN,12423.25,2020-12-01 10:00:00-05:00,53.75,430.0,6.0,424.0,27,58.75,35.5,True,4
2020-12-01 05:00:00-05:00,PML,LONG,12357.25,12392.25,12307.25,34864,London,Tuesday,5,12357.25,2020,12,WIN,12394.0,2020-12-01 06:00:00-05:00,36.75,294.0,6.0,288.0,4,41.75,0.0,True,4
2020-12-01 05:15:00-05:00,PMH,SHORT,12377.5,12342.5,12427.5,34865,London,Tuesday,5,12377.5,2020,12,WIN,12339.0,2020-12-01 09:30:00-05:00,38.5,308.0,6.0,302.0,17,43.5,21.5,True,4
2020-12-02 03:15:00-05:00,LPH,SHORT,12454.0,12419.0,12504.0,34948,London,Wednesday,3,12454.0,2020,12,WIN,12418.0,2020-12-02 07:15:00-05:00,36.0,288.0,6.0,282.0,16,41.0,0.0,True,4
2020-12-02 04:45:00-05:00,PML,LONG,12436.0,12471.0,12386.0,34954,London,Wednesday,4,12436.0,2020,12,LOSS,12386.0,2020-12-02 09:15:00-05:00,-50.0,-400.0,6.0,-406.0,18,13.25,65.25,False,4
2020-12-02 05:15:00-05:00,PMH,SHORT,12447.0,12412.0,12497.0,34956,London,Wednesday,5,12447.0,2020,12,WIN,12401.25,2020-12-02 07:30:00-05:00,45.75,366.0,6.0,360.0,9,50.75,2.25,True,4
2020-12-02 07:30:00-05:00,LPL,LONG,12408.0,12443.0,12358.0,34965,London,Wednesday,7,12408.0,2020,12,LOSS,12358.0,2020-12-02 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,8,11.25,91.5,False,4
2020-12-02 09:30:00-05:00,PDL,LONG,12334.0,12369.0,12284.0,34973,NY,Wednesday,9,12334.0,2020,12,WIN,12371.0,2020-12-02 09:45:00-05:00,37.0,296.0,6.0,290.0,1,42.0,20.25,True,4
2020-12-03 03:15:00-05:00,LPH,SHORT,12489.75,12454.75,12539.75,35039,London,Thursday,3,12489.75,2020,12,LOSS,12539.75,2020-12-03 10:15:00-05:00,-50.0,-400.0,6.0,-406.0,28,31.75,50.5,False,4
2020-12-03 03:45:00-05:00,LPL,LONG,12463.0,12498.0,12413.0,35041,London,Thursday,3,12463.0,2020,12,WIN,12498.75,2020-12-03 09:30:00-05:00,35.75,286.0,6.0,280.0,23,40.75,5.0,True,4
2020-12-03 05:00:00-05:00,PMH,SHORT,12486.5,12451.5,12536.5,35046,London,Thursday,5,12486.5,2020,12,LOSS,12536.5,2020-12-03 10:15:00-05:00,-50.0,-400.0,6.0,-406.0,21,24.25,53.75,False,4
2020-12-03 05:15:00-05:00,PML,LONG,12461.25,12496.25,12411.25,35047,London,Thursday,5,12461.25,2020,12,WIN,12498.75,2020-12-03 09:30:00-05:00,37.5,300.0,6.0,294.0,17,42.5,0.0,True,4
2020-12-04 03:15:00-05:00,LPH,SHORT,12513.25,12478.25,12563.25,35130,London,Friday,3,12513.25,2020,12,WIN,12481.5,2020-12-04 08:30:00-05:00,31.75,254.0,6.0,248.0,21,36.75,3.0,True,4
2020-12-04 04:45:00-05:00,PMH,SHORT,12514.25,12479.25,12564.25,35136,London,Friday,4,12514.25,2020,12,WIN,12481.5,2020-12-04 08:30:00-05:00,32.75,262.0,6.0,256.0,15,37.75,1.75,True,4
2020-12-04 04:45:00-05:00,PML,LONG,12501.5,12536.5,12451.5,35136,London,Friday,4,12501.5,2020,12,LOSS,12451.5,2020-12-04 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,19,14.5,53.0,False,4
2020-12-04 09:30:00-05:00,PDL,LONG,12443.5,12478.5,12393.5,35155,NY,Friday,9,12443.5,2020,12,WIN,12504.25,2020-12-04 09:45:00-05:00,60.75,486.0,6.0,480.0,1,65.75,0.0,True,4
2020-12-04 10:30:00-05:00,LPL,LONG,12492.5,12527.5,12442.5,35159,NY,Friday,10,12492.5,2020,12,WIN,12525.25,2020-12-04 11:30:00-05:00,32.75,262.0,6.0,256.0,4,37.75,10.5,True,4
2020-12-07 03:15:00-05:00,LPL,LONG,12511.0,12546.0,12461.0,35221,London,Monday,3,12511.0,2020,12,WIN,12577.75,2020-12-07 09:30:00-05:00,66.75,534.0,6.0,528.0,25,71.75,36.0,True,4
2020-12-07 04:45:00-05:00,PMH,SHORT,12508.0,12473.0,12558.0,35227,London,Monday,4,12508.0,2020,12,LOSS,12558.0,2020-12-07 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,19,9.25,74.75,False,4
2020-12-07 09:30:00-05:00,PDH,SHORT,12569.0,12534.0,12619.0,35246,NY,Monday,9,12569.0,2020,12,WIN,12532.5,2020-12-08 06:45:00-05:00,36.5,292.0,6.0,286.0,80,41.5,43.25,True,4
2020-12-08 03:15:00-05:00,LPH,SHORT,12584.5,12549.5,12634.5,35312,London,Tuesday,3,12584.5,2020,12,WIN,12550.25,2020-12-08 06:30:00-05:00,34.25,274.0,6.0,268.0,13,39.25,15.0,True,4
2020-12-08 05:00:00-05:00,PMH,SHORT,12592.5,12557.5,12642.5,35319,London,Tuesday,5,12592.5,2020,12,WIN,12562.5,2020-12-08 06:00:00-05:00,30.0,240.0,6.0,234.0,4,35.0,2.75,True,4
2020-12-08 06:00:00-05:00,PML,LONG,12557.5,12592.5,12507.5,35323,London,Tuesday,6,12557.5,2020,12,LOSS,12507.5,2020-12-08 10:15:00-05:00,-50.0,-400.0,6.0,-406.0,17,30.0,55.0,False,4
2020-12-08 06:30:00-05:00,LPL,LONG,12559.0,12594.0,12509.0,35325,London,Tuesday,6,12559.0,2020,12,LOSS,12509.0,2020-12-08 10:15:00-05:00,-50.0,-400.0,6.0,-406.0,15,28.5,56.5,False,4
2020-12-08 13:00:00-05:00,PDH,SHORT,12612.25,12577.25,12662.25,35351,NY,Tuesday,13,12612.25,2020,12,LOSS,12662.25,2020-12-08 18:00:00-05:00,-50.0,-400.0,6.0,-406.0,15,5.5,62.5,False,4
2020-12-09 03:15:00-05:00,LPL,LONG,12640.0,12675.0,12590.0,35403,London,Wednesday,3,12640.0,2020,12,LOSS,12590.0,2020-12-09 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,25,5.0,52.0,False,4
2020-12-09 05:00:00-05:00,PMH,SHORT,12643.25,12608.25,12693.25,35410,London,Wednesday,5,12643.25,2020,12,WIN,12593.0,2020-12-09 09:30:00-05:00,50.25,402.0,6.0,396.0,18,55.25,0.0,True,4
2020-12-09 05:00:00-05:00,PML,LONG,12632.75,12667.75,12582.75,35410,London,Wednesday,5,12632.75,2020,12,LOSS,12582.75,2020-12-09 10:00:00-05:00,-50.0,-400.0,6.0,-406.0,20,8.5,63.75,False,4
2020-12-09 12:30:00-05:00,PDL,LONG,12502.5,12537.5,12452.5,35440,NY,Wednesday,12,12502.5,2020,12,LOSS,12452.5,2020-12-09 13:15:00-05:00,-50.0,-400.0,6.0,-406.0,3,0.0,79.75,False,4
2020-12-10 03:15:00-05:00,LPH,SHORT,12343.0,12308.0,12393.0,35494,London,Thursday,3,12343.0,2020,12,WIN,12288.0,2020-12-10 07:15:00-05:00,55.0,440.0,6.0,434.0,16,60.0,33.75,True,4
2020-12-10 04:45:00-05:00,PMH,SHORT,12367.25,12332.25,12417.25,35500,London,Thursday,4,12367.25,2020,12,WIN,12327.75,2020-12-10 07:00:00-05:00,39.5,316.0,6.0,310.0,9,44.5,9.5,True,4
2020-12-10 05:00:00-05:00,PML,LONG,12355.75,12390.75,12305.75,35501,London,Thursday,5,12355.75,2020,12,LOSS,12305.75,2020-12-10 07:15:00-05:00,-50.0,-400.0,6.0,-406.0,9,21.0,72.75,False,4
2020-12-10 07:15:00-05:00,LPL,LONG,12303.5,12338.5,12253.5,35510,London,Thursday,7,12303.5,2020,12,LOSS,12253.5,2020-12-10 08:45:00-05:00,-50.0,-400.0,6.0,-406.0,6,17.5,50.0,False,4
2020-12-11 03:15:00-05:00,LPL,LONG,12356.0,12391.0,12306.0,35585,London,Friday,3,12356.0,2020,12,LOSS,12306.0,2020-12-11 05:45:00-05:00,-50.0,-400.0,6.0,-406.0,10,0.0,72.0,False,4
2020-12-11 04:45:00-05:00,PML,LONG,12320.75,12355.75,12270.75,35591,London,Friday,4,12320.75,2020,12,LOSS,12270.75,2020-12-11 06:00:00-05:00,-50.0,-400.0,6.0,-406.0,5,16.5,50.75,False,4
2020-12-11 09:30:00-05:00,PMH,SHORT,12348.75,12313.75,12398.75,35610,NY,Friday,9,12348.75,2020,12,WIN,12279.5,2020-12-11 09:45:00-05:00,69.25,554.0,6.0,548.0,1,74.25,0.0,True,4
2020-12-14 04:45:00-05:00,PMH,SHORT,12420.75,12385.75,12470.75,35682,London,Monday,4,12420.75,2020,12,LOSS,12470.75,2020-12-14 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,19,16.0,75.25,False,4
2020-12-14 06:30:00-05:00,LPH,SHORT,12435.75,12400.75,12485.75,35689,London,Monday,6,12435.75,2020,12,LOSS,12485.75,2020-12-14 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,12,31.0,60.25,False,4
2020-12-15 03:15:00-05:00,LPH,SHORT,12485.25,12450.25,12535.25,35767,London,Tuesday,3,12485.25,2020,12,LOSS,12535.25,2020-12-15 08:00:00-05:00,-50.0,-400.0,6.0,-406.0,19,0.0,51.75,False,4
2020-12-15 04:45:00-05:00,PMH,SHORT,12519.0,12484.0,12569.0,35773,London,Tuesday,4,12519.0,2020,12,LOSS,12569.0,2020-12-15 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,19,22.0,57.75,False,4
2020-12-15 05:15:00-05:00,PML,LONG,12503.0,12538.0,12453.0,35775,London,Tuesday,5,12503.0,2020,12,WIN,12538.75,2020-12-15 08:15:00-05:00,35.75,286.0,6.0,280.0,12,40.75,6.0,True,4
2020-12-15 13:00:00-05:00,PDH,SHORT,12549.25,12514.25,12599.25,35806,NY,Tuesday,13,12549.25,2020,12,LOSS,12599.25,2020-12-15 16:00:00-05:00,-50.0,-400.0,6.0,-406.0,12,13.0,56.0,False,4
2020-12-16 03:15:00-05:00,LPH,SHORT,12620.0,12585.0,12670.0,35858,London,Wednesday,3,12620.0,2020,12,WIN,12572.0,2020-12-16 09:30:00-05:00,48.0,384.0,6.0,378.0,25,53.0,24.0,True,4
2020-12-16 04:45:00-05:00,PML,LONG,12631.0,12666.0,12581.0,35864,London,Wednesday,4,12631.0,2020,12,LOSS,12581.0,2020-12-16 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,19,8.75,64.0,False,4
2020-12-16 05:15:00-05:00,PMH,SHORT,12639.75,12604.75,12689.75,35866,London,Wednesday,5,12639.75,2020,12,WIN,12603.0,2020-12-16 08:30:00-05:00,36.75,294.0,6.0,288.0,13,41.75,0.0,True,4
2020-12-17 03:15:00-05:00,LPH,SHORT,12735.75,12700.75,12785.75,35949,London,Thursday,3,12735.75,2020,12,WIN,12704.0,2020-12-17 10:45:00-05:00,31.75,254.0,6.0,248.0,30,36.75,23.5,True,4
2020-12-17 04:45:00-05:00,PMH,SHORT,12745.25,12710.25,12795.25,35955,London,Thursday,4,12745.25,2020,12,WIN,12714.25,2020-12-17 10:00:00-05:00,31.0,248.0,6.0,242.0,21,36.0,14.0,True,4
2020-12-17 05:00:00-05:00,PML,LONG,12724.0,12759.0,12674.0,35956,London,Thursday,5,12724.0,2020,12,WIN,12754.25,2020-12-17 09:30:00-05:00,30.25,242.0,6.0,236.0,18,35.25,4.0,True,4
2020-12-17 10:45:00-05:00,LPL,LONG,12696.25,12731.25,12646.25,35979,NY,Thursday,10,12696.25,2020,12,WIN,12726.25,2020-12-17 12:45:00-05:00,30.0,240.0,6.0,234.0,8,35.0,14.0,True,4
2020-12-18 03:15:00-05:00,LPH,SHORT,12735.0,12700.0,12785.0,36040,London,Friday,3,12735.0,2020,12,LOSS,12785.0,2020-12-18 09:00:00-05:00,-50.0,-400.0,6.0,-406.0,23,0.0,55.25,False,4
2020-12-18 04:00:00-05:00,PDH,SHORT,12766.5,12731.5,12816.5,36043,London,Friday,4,12766.5,2020,12,LOSS,12816.5,2020-12-18 09:15:00-05:00,-50.0,-400.0,6.0,-406.0,21,26.5,53.5,False,4
2020-12-18 04:45:00-05:00,PML,LONG,12746.0,12781.0,12696.0,36046,London,Friday,4,12746.0,2020,12,WIN,12778.25,2020-12-18 08:30:00-05:00,32.25,258.0,6.0,252.0,15,37.25,6.0,True,4
2020-12-18 06:00:00-05:00,PMH,SHORT,12759.0,12724.0,12809.0,36051,London,Friday,6,12759.0,2020,12,LOSS,12809.0,2020-12-18 09:15:00-05:00,-50.0,-400.0,6.0,-406.0,13,9.0,61.0,False,4
2020-12-21 04:15:00-05:00,LPL,LONG,12695.0,12730.0,12645.0,36106,London,Monday,4,12695.0,2020,12,LOSS,12645.0,2020-12-21 04:45:00-05:00,-50.0,-400.0,6.0,-406.0,2,11.0,52.5,False,4
2020-12-21 04:45:00-05:00,PML,LONG,12642.5,12677.5,12592.5,36108,London,Monday,4,12642.5,2020,12,LOSS,12592.5,2020-12-21 05:00:00-05:00,-50.0,-400.0,6.0,-406.0,1,9.5,83.25,False,4
2020-12-21 14:30:00-05:00,PMH,SHORT,12706.0,12671.0,12756.0,36147,NY,Monday,14,12706.0,2020,12,WIN,12662.25,2020-12-21 15:00:00-05:00,43.75,350.0,6.0,344.0,2,48.75,0.0,True,4
2020-12-22 04:45:00-05:00,PMH,SHORT,12741.75,12706.75,12791.75,36199,London,Tuesday,4,12741.75,2020,12,WIN,12683.75,2020-12-22 09:30:00-05:00,58.0,464.0,6.0,458.0,19,63.0,18.25,True,4
2020-12-22 04:45:00-05:00,PML,LONG,12717.75,12752.75,12667.75,36199,London,Tuesday,4,12717.75,2020,12,WIN,12751.5,2020-12-22 07:15:00-05:00,33.75,270.0,6.0,264.0,10,38.75,0.0,True,4
2020-12-22 11:30:00-05:00,LPL,LONG,12639.75,12674.75,12589.75,36226,NY,Tuesday,11,12639.75,2020,12,WIN,12671.0,2020-12-22 12:00:00-05:00,31.25,250.0,6.0,244.0,2,36.25,40.75,True,4
2020-12-22 13:00:00-05:00,LPH,SHORT,12695.75,12660.75,12745.75,36232,NY,Tuesday,13,12695.75,2020,12,WIN,12634.25,2020-12-22 19:45:00-05:00,61.5,492.0,6.0,486.0,22,66.5,27.75,True,4
2020-12-23 03:15:00-05:00,LPH,SHORT,12733.0,12698.0,12783.0,36284,London,Wednesday,3,12733.0,2020,12,WIN,12673.75,2020-12-23 09:30:00-05:00,59.25,474.0,6.0,468.0,25,64.25,6.0,True,4
2020-12-23 04:45:00-05:00,PMH,SHORT,12736.75,12701.75,12786.75,36290,London,Wednesday,4,12736.75,2020,12,WIN,12673.75,2020-12-23 09:30:00-05:00,63.0,504.0,6.0,498.0,19,68.0,2.25,True,4
2020-12-23 05:30:00-05:00,PML,LONG,12726.75,12761.75,12676.75,36293,London,Wednesday,5,12726.75,2020,12,LOSS,12676.75,2020-12-23 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,16,10.0,58.0,False,4
2020-12-23 09:30:00-05:00,LPL,LONG,12686.0,12721.0,12636.0,36309,NY,Wednesday,9,12686.0,2020,12,WIN,12722.75,2020-12-23 13:00:00-05:00,36.75,294.0,6.0,288.0,14,41.75,36.75,True,4
2020-12-24 03:15:00-05:00,LPH,SHORT,12675.0,12640.0,12725.0,36375,London,Thursday,3,12675.0,2020,12,LOSS,12725.0,2020-12-27 18:15:00-05:00,-50.0,-400.0,6.0,-406.0,41,23.25,76.0,False,4
2020-12-24 03:30:00-05:00,LPL,LONG,12654.75,12689.75,12604.75,36376,London,Thursday,3,12654.75,2020,12,WIN,12711.0,2020-12-24 09:30:00-05:00,56.25,450.0,6.0,444.0,24,61.25,0.0,True,4
2020-12-24 05:00:00-05:00,PML,LONG,12665.75,12700.75,12615.75,36382,London,Thursday,5,12665.75,2020,12,WIN,12711.0,2020-12-24 09:30:00-05:00,45.25,362.0,6.0,356.0,18,50.25,9.75,True,4
2020-12-24 05:15:00-05:00,PMH,SHORT,12672.75,12637.75,12722.75,36383,London,Thursday,5,12672.75,2020,12,LOSS,12722.75,2020-12-24 10:30:00-05:00,-50.0,-400.0,6.0,-406.0,21,16.75,51.25,False,4
2020-12-28 03:15:00-05:00,LPL,LONG,12767.25,12802.25,12717.25,36452,London,Monday,3,12767.25,2020,12,WIN,12797.5,2020-12-28 07:30:00-05:00,30.25,242.0,6.0,236.0,17,35.25,2.75,True,4
2020-12-28 05:00:00-05:00,PMH,SHORT,12782.0,12747.0,12832.0,36459,London,Monday,5,12782.0,2020,12,WIN,12746.0,2020-12-28 10:15:00-05:00,36.0,288.0,6.0,282.0,21,41.0,45.25,True,4
2020-12-28 06:00:00-05:00,PDH,SHORT,12786.0,12751.0,12836.0,36463,London,Monday,6,12786.0,2020,12,WIN,12746.0,2020-12-28 10:15:00-05:00,40.0,320.0,6.0,314.0,17,45.0,41.25,True,4
2020-12-28 10:00:00-05:00,PML,LONG,12764.5,12799.5,12714.5,36479,NY,Monday,10,12764.5,2020,12,WIN,12796.25,2020-12-28 10:30:00-05:00,31.75,254.0,6.0,248.0,2,36.75,23.5,True,4
2020-12-28 10:45:00-05:00,LPH,SHORT,12797.75,12762.75,12847.75,36482,NY,Monday,10,12797.75,2020,12,LOSS,12847.75,2020-12-28 14:15:00-05:00,-50.0,-400.0,6.0,-406.0,14,0.0,50.25,False,4
2020-12-29 04:45:00-05:00,PMH,SHORT,12893.0,12858.0,12943.0,36549,London,Tuesday,4,12893.0,2020,12,WIN,12853.25,2020-12-29 09:45:00-05:00,39.75,318.0,6.0,312.0,20,44.75,25.25,True,4
2020-12-29 05:00:00-05:00,PML,LONG,12881.5,12916.5,12831.5,36550,London,Tuesday,5,12881.5,2020,12,WIN,12913.25,2020-12-29 09:30:00-05:00,31.75,254.0,6.0,248.0,18,36.75,9.0,True,4
2020-12-30 03:15:00-05:00,LPH,SHORT,12895.75,12860.75,12945.75,36634,London,Wednesday,3,12895.75,2020,12,WIN,12865.5,2020-12-30 09:30:00-05:00,30.25,242.0,6.0,236.0,25,35.25,14.0,True,4
2020-12-30 04:00:00-05:00,LPL,LONG,12874.25,12909.25,12824.25,36637,London,Wednesday,4,12874.25,2020,12,WIN,12904.75,2020-12-30 09:30:00-05:00,30.5,244.0,6.0,238.0,22,35.5,13.75,True,4
2020-12-30 04:45:00-05:00,PMH,SHORT,12889.0,12854.0,12939.0,36640,London,Wednesday,4,12889.0,2020,12,WIN,12854.75,2020-12-30 09:45:00-05:00,34.25,274.0,6.0,268.0,20,39.25,20.75,True,4
2020-12-30 06:00:00-05:00,PML,LONG,12882.25,12917.25,12832.25,36645,London,Wednesday,6,12882.25,2020,12,LOSS,12832.25,2020-12-30 10:30:00-05:00,-50.0,-400.0,6.0,-406.0,18,27.5,61.75,False,4
2020-12-31 03:15:00-05:00,LPL,LONG,12839.25,12874.25,12789.25,36725,London,Thursday,3,12839.25,2020,12,WIN,12890.5,2020-12-31 15:45:00-05:00,51.25,410.0,6.0,404.0,50,56.25,43.0,True,4
2020-12-31 04:45:00-05:00,PMH,SHORT,12845.75,12810.75,12895.75,36731,London,Thursday,4,12845.75,2020,12,WIN,12801.25,2020-12-31 11:45:00-05:00,44.5,356.0,6.0,350.0,28,49.5,18.25,True,4
2020-12-31 04:45:00-05:00,PML,LONG,12837.0,12872.0,12787.0,36731,London,Thursday,4,12837.0,2020,12,WIN,12890.5,2020-12-31 15:45:00-05:00,53.5,428.0,6.0,422.0,44,58.5,40.75,True,4
2020-12-31 09:30:00-05:00,PDL,LONG,12820.5,12855.5,12770.5,36750,NY,Thursday,9,12820.5,2020,12,WIN,12852.0,2020-12-31 10:00:00-05:00,31.5,252.0,6.0,246.0,2,36.5,0.0,True,4
2021-01-04 04:45:00-05:00,PMH,SHORT,12960.0,12925.0,13010.0,36822,London,Monday,4,12960.0,2021,1,WIN,12863.5,2021-01-04 09:30:00-05:00,96.5,772.0,6.0,766.0,19,101.5,0.0,True,4
2021-01-04 05:00:00-05:00,PML,LONG,12944.75,12979.75,12894.75,36823,London,Monday,5,12944.75,2021,1,LOSS,12894.75,2021-01-04 09:30:00-05:00,-50.0,-400.0,6.0,-406.0,18,10.25,86.25,False,4
2021-01-04 09:30:00-05:00,LPL,LONG,12858.25,12893.25,12808.25,36841,NY,Monday,9,12858.25,2021,1,WIN,12905.5,2021-01-04 09:45:00-05:00,47.25,378.0,6.0,372.0,1,52.25,0.0,True,4
2021-01-04 10:45:00-05:00,PDL,LONG,12824.25,12859.25,12774.25,36846,NY,Monday,10,12824.25,2021,1,LOSS,12774.25,2021-01-04 11:00:00-05:00,-50.0,-400.0,6.0,-406.0,1,0.0,144.25,False,4
2021-01-05 03:15:00-05:00,LPH,SHORT,12711.75,12676.75,12761.75,36907,London,Tuesday,3,12711.75,2021,1,WIN,12673.0,2021-01-05 07:00:00-05:00,38.75,310.0,6.0,304.0,15,43.75,14.0,True,4
2021-01-05 04:45:00-05:00,PMH,SHORT,12717.5,12682.5,12767.5,36913,London,Tuesday,4,12717.5,2021,1,WIN,12682.5,2021-01-05 06:45:00-05:00,35.0,280.0,6.0,274.0,8,40.0,8.25,True,4
2021-01-05 06:30:00-05:00,PML,LONG,12692.75,12727.75,12642.75,36920,London,Tuesday,6,12692.75,2021,1,LOSS,12642.75,2021-01-05 08:15:00-05:00,-50.0,-400.0,6.0,-406.0,7,13.5,65.75,False,4
2021-01-06 04:45:00-05:00,PMH,SHORT,12592.75,12557.75,12642.75,37004,London,Wednesday,4,12592.75,2021,1,WIN,12552.75,2021-01-06 05:00:00-05:00,40.0,320.0,6.0,314.0,1,45.0,0.0,True,4
