date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2022-11-21 05:15:00-05:00,PMH,SHORT,1743.4,1723.4,1768.4,38271,London,Monday,5,1743.4,2022,11,WIN,1722.8,2022-11-23 08:30:00-05:00,20.600000000000136,412.00000000000273,3.0,409.00000000000273,197,25.800000000000182,7.5,True,2
2022-11-22 03:15:00-05:00,LPH,SHORT,1746.4,1726.4,1771.4,38355,London,Tuesday,3,1746.4,2022,11,WIN,1722.8,2022-11-23 08:30:00-05:00,23.600000000000136,472.00000000000273,3.0,469.00000000000273,113,28.800000000000182,4.5,True,2
2022-11-22 04:45:00-05:00,PMH,SHORT,1749.7,1729.7,1774.7,38361,London,Tuesday,4,1749.7,2022,11,WIN,1722.8,2022-11-23 08:30:00-05:00,26.90000000000009,538.0000000000018,3.0,535.0000000000018,107,32.100000000000136,1.2000000000000455,True,2
2022-11-22 05:15:00-05:00,PML,LONG,1746.6,1766.6,1721.6,38363,London,Tuesday,5,1746.6,2022,11,LOSS,1721.3999999999999,2022-11-23 08:30:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,105,4.300000000000182,29.0,False,2
2022-11-23 04:00:00-05:00,LPL,LONG,1733.9,1753.9,1708.9,38450,London,Wednesday,4,1733.9,2022,11,WIN,1749.1,2022-11-23 14:00:00-05:00,15.199999999999818,303.99999999999636,3.0,300.99999999999636,40,20.399999999999864,16.300000000000182,True,2
2022-11-23 04:45:00-05:00,PMH,SHORT,1740.5,1720.5,1765.5,38453,London,Wednesday,4,1740.5,2022,11,WIN,1722.8,2022-11-23 08:30:00-05:00,17.700000000000045,354.0000000000009,3.0,351.0000000000009,15,22.90000000000009,0.0,True,2
2022-11-23 05:15:00-05:00,PML,LONG,1734.8,1754.8,1709.8,38455,London,Wednesday,5,1734.8,2022,11,WIN,1752.7,2022-11-24 03:00:00-05:00,17.90000000000009,358.0000000000018,3.0,355.0000000000018,83,23.100000000000136,17.200000000000045,True,2
2022-11-28 03:15:00-05:00,LPH,SHORT,1754.0,1734.0,1779.0,38700,London,Monday,3,1754.0,2022,11,LOSS,1779.2,2022-12-01 00:15:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,185,15.599999999999909,26.40000000000009,False,2
2022-11-28 04:45:00-05:00,PMH,SHORT,1762.6,1742.6,1787.6,38706,London,Monday,4,1762.6,2022,11,WIN,1743.6000000000001,2022-11-28 20:30:00-05:00,18.999999999999773,379.99999999999545,3.0,376.99999999999545,59,24.199999999999818,1.0,True,2
2022-11-28 05:00:00-05:00,PML,LONG,1760.0,1780.0,1735.0,38707,London,Monday,5,1760.0,2022,11,WIN,1777.3999999999999,2022-12-01 03:15:00-05:00,17.399999999999864,347.99999999999727,3.0,344.99999999999727,182,22.59999999999991,21.59999999999991,True,2
2022-11-29 03:15:00-05:00,LPH,SHORT,1753.8,1733.8,1778.8,38792,London,Tuesday,3,1753.8,2022,11,LOSS,1779.0,2022-12-01 00:15:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,93,8.099999999999909,26.600000000000136,False,2
2022-11-29 03:15:00-05:00,LPL,LONG,1750.7,1770.7,1725.7,38792,London,Tuesday,3,1750.7,2022,11,WIN,1777.3999999999999,2022-12-01 03:15:00-05:00,26.699999999999818,533.9999999999964,3.0,530.9999999999964,97,31.899999999999864,5.0,True,2
2022-11-29 04:45:00-05:00,PML,LONG,1751.0,1771.0,1726.0,38798,London,Tuesday,4,1751.0,2022,11,WIN,1777.3999999999999,2022-12-01 03:15:00-05:00,26.399999999999864,527.9999999999973,3.0,524.9999999999973,91,31.59999999999991,5.2999999999999545,True,2
2022-11-29 05:15:00-05:00,PMH,SHORT,1754.5,1734.5,1779.5,38800,London,Tuesday,5,1754.5,2022,11,LOSS,1779.7,2022-12-01 00:15:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,85,8.799999999999955,25.90000000000009,False,2
2022-11-30 06:00:00-05:00,PMH,SHORT,1761.4,1741.4,1786.4,38860,London,Wednesday,6,1761.4,2022,11,LOSS,1786.6000000000001,2022-12-01 08:45:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,35,15.400000000000091,30.5,False,2
2022-11-30 07:45:00-05:00,PML,LONG,1758.9,1778.9,1733.9,38862,London,Wednesday,7,1758.9,2022,11,WIN,1777.3999999999999,2022-12-01 03:15:00-05:00,18.499999999999773,369.99999999999545,3.0,366.99999999999545,27,23.699999999999818,12.900000000000091,True,2
2022-12-01 06:15:00-05:00,PMH,SHORT,1780.0,1760.0,1805.0,38891,London,Thursday,6,1780.0,2022,12,LOSS,1805.2,2022-12-13 08:30:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,49,14.5,37.299999999999955,False,2
2022-12-02 10:30:00-05:00,PML,LONG,1782.9,1802.9,1757.9,38909,NY,Friday,10,1782.9,2022,12,WIN,1798.8,2022-12-09 08:30:00-05:00,15.899999999999864,317.99999999999727,3.0,314.99999999999727,23,21.09999999999991,17.40000000000009,True,2
2022-12-02 12:00:00-05:00,PMH,SHORT,1798.8,1778.8,1823.8,38910,NY,Friday,12,1798.8,2022,12,WIN,1779.9,2022-12-05 10:00:00-05:00,18.899999999999864,377.99999999999727,3.0,374.99999999999727,10,24.09999999999991,1.2000000000000455,True,2
2022-12-15 03:15:00-05:00,PDL,LONG,1795.8,1815.8,1770.8,38947,London,Thursday,3,1795.8,2022,12,WIN,1816.6,2022-12-22 09:15:00-05:00,20.799999999999955,415.9999999999991,3.0,412.9999999999991,9,26.0,23.799999999999955,True,2
2022-12-23 12:30:00-05:00,LPH,SHORT,1793.9,1773.9,1818.9,38966,NY,Friday,12,1793.9,2022,12,LOSS,1819.1000000000001,2022-12-27 10:30:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,4,0.0,26.899999999999864,False,2
2022-12-29 03:15:00-05:00,LPH,SHORT,1817.0,1797.0,1842.0,39007,London,Thursday,3,1817.0,2022,12,LOSS,1842.2,2023-01-02 21:30:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,161,5.900000000000091,27.90000000000009,False,2
2022-12-29 04:45:00-05:00,PML,LONG,1815.6,1835.6,1790.6,39013,London,Thursday,4,1815.6,2022,12,WIN,1832.6,2023-01-02 18:00:00-05:00,17.0,340.0,3.0,337.0,141,22.200000000000045,4.5,True,2
2022-12-29 05:15:00-05:00,PMH,SHORT,1817.6,1797.6,1842.6,39015,London,Thursday,5,1817.6,2022,12,LOSS,1842.8,2023-01-02 21:30:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,153,6.5,27.300000000000182,False,2
2022-12-30 03:30:00-05:00,LPL,LONG,1822.0,1842.0,1797.0,39100,London,Friday,3,1822.0,2022,12,WIN,1839.7,2023-01-02 21:30:00-05:00,17.700000000000045,354.0000000000009,3.0,351.0000000000009,68,22.90000000000009,2.2999999999999545,True,2
2022-12-30 05:00:00-05:00,PML,LONG,1821.1,1841.1,1796.1,39106,London,Friday,5,1821.1,2022,12,WIN,1839.7,2023-01-02 21:30:00-05:00,18.600000000000136,372.00000000000273,3.0,369.00000000000273,62,23.800000000000182,1.3999999999998636,True,2
2022-12-30 05:15:00-05:00,PMH,SHORT,1823.1,1803.1,1848.1,39107,London,Friday,5,1823.1,2022,12,LOSS,1848.3,2023-01-02 22:15:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,64,3.3999999999998636,26.300000000000182,False,2
2023-01-03 03:15:00-05:00,LPL,LONG,1844.3,1864.3,1819.3,39191,London,Tuesday,3,1844.3,2023,1,WIN,1859.2,2023-01-04 02:30:00-05:00,14.900000000000091,298.0000000000018,3.0,295.0000000000018,89,20.100000000000136,10.899999999999864,True,2
2023-01-03 05:15:00-05:00,PML,LONG,1843.7,1863.7,1818.7,39199,London,Tuesday,5,1843.7,2023,1,WIN,1859.2,2023-01-04 02:30:00-05:00,15.5,310.0,3.0,307.0,81,20.700000000000045,10.299999999999955,True,2
2023-01-04 04:45:00-05:00,PMH,SHORT,1868.4,1848.4,1893.4,39289,London,Wednesday,4,1868.4,2023,1,WIN,1852.1000000000001,2023-01-05 08:15:00-05:00,16.299999999999955,325.9999999999991,3.0,322.9999999999991,106,21.5,0.2999999999999545,True,2
2023-01-04 05:15:00-05:00,PML,LONG,1863.6,1883.6,1838.6,39291,London,Wednesday,5,1863.6,2023,1,LOSS,1838.3999999999999,2023-01-05 08:45:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,106,5.100000000000136,25.699999999999818,False,2
2023-01-05 04:45:00-05:00,PMH,SHORT,1855.8,1835.8,1880.8,39381,London,Thursday,4,1855.8,2023,1,WIN,1838.0,2023-01-05 10:15:00-05:00,17.799999999999955,355.9999999999991,3.0,352.9999999999991,22,23.0,0.900000000000091,True,2
2023-01-05 05:00:00-05:00,PML,LONG,1852.8,1872.8,1827.8,39382,London,Thursday,5,1852.8,2023,1,WIN,1870.0,2023-01-08 18:00:00-05:00,17.200000000000045,344.0000000000009,3.0,341.0000000000009,140,22.40000000000009,23.399999999999864,True,2
2023-01-06 03:15:00-05:00,LPH,SHORT,1845.2,1825.2,1870.2,39467,London,Friday,3,1845.2,2023,1,LOSS,1870.4,2023-01-06 12:00:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,35,7.400000000000091,25.0,False,2
2023-01-06 03:15:00-05:00,LPL,LONG,1840.2,1860.2,1815.2,39467,London,Friday,3,1840.2,2023,1,WIN,1861.1,2023-01-06 10:00:00-05:00,20.899999999999864,417.99999999999727,3.0,414.99999999999727,27,26.09999999999991,2.400000000000091,True,2
2023-01-06 05:00:00-05:00,PML,LONG,1838.7,1858.7,1813.7,39474,London,Friday,5,1838.7,2023,1,WIN,1861.1,2023-01-06 10:00:00-05:00,22.399999999999864,447.99999999999727,3.0,444.99999999999727,20,27.59999999999991,0.0,True,2
2023-01-06 05:15:00-05:00,PMH,SHORT,1841.2,1821.2,1866.2,39475,London,Friday,5,1841.2,2023,1,LOSS,1866.4,2023-01-06 10:00:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,19,2.0,25.09999999999991,False,2
2023-01-10 05:15:00-05:00,PML,LONG,1878.7,1898.7,1853.7,39659,London,Tuesday,5,1878.7,2023,1,WIN,1897.7,2023-01-12 08:30:00-05:00,19.0,380.0,3.0,377.0,197,24.200000000000045,8.200000000000045,True,2
2023-01-11 04:45:00-05:00,PMH,SHORT,1890.9,1870.9,1915.9,39749,London,Wednesday,4,1890.9,2023,1,WIN,1875.7,2023-01-11 11:30:00-05:00,15.200000000000045,304.0000000000009,3.0,301.0000000000009,27,20.40000000000009,0.0,True,2
2023-01-11 05:00:00-05:00,PML,LONG,1887.7,1907.7,1862.7,39750,London,Wednesday,5,1887.7,2023,1,WIN,1907.7,2023-01-13 04:30:00-05:00,20.0,400.0,3.0,397.0,182,25.200000000000045,17.200000000000045,True,2
2023-01-12 03:15:00-05:00,LPH,SHORT,1888.3,1868.3,1913.3,39835,London,Thursday,3,1888.3,2023,1,LOSS,1913.5,2023-01-13 09:45:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,118,15.200000000000045,27.40000000000009,False,2
2023-01-12 03:15:00-05:00,LPL,LONG,1882.8,1902.8,1857.8,39835,London,Thursday,3,1882.8,2023,1,WIN,1897.7,2023-01-12 08:30:00-05:00,14.900000000000091,298.0000000000018,3.0,295.0000000000018,21,20.100000000000136,9.700000000000045,True,2
2023-01-12 04:45:00-05:00,PMH,SHORT,1888.8,1868.8,1913.8,39841,London,Thursday,4,1888.8,2023,1,LOSS,1914.0,2023-01-13 09:45:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,112,15.700000000000045,26.90000000000009,False,2
2023-01-12 05:15:00-05:00,PML,LONG,1885.8,1905.8,1860.8,39843,London,Thursday,5,1885.8,2023,1,WIN,1900.6,2023-01-12 08:45:00-05:00,14.799999999999955,295.9999999999991,3.0,292.9999999999991,14,20.0,12.700000000000045,True,2
2023-01-13 04:45:00-05:00,PML,LONG,1906.1,1926.1,1881.1,39933,London,Friday,4,1906.1,2023,1,WIN,1922.2,2023-01-15 20:45:00-05:00,16.100000000000136,322.00000000000273,3.0,319.00000000000273,60,21.300000000000182,9.5,True,2
2023-01-16 04:45:00-05:00,PMH,SHORT,1921.0,1901.0,1946.0,40025,London,Monday,4,1921.0,2023,1,WIN,1903.8,2023-01-18 01:15:00-05:00,17.200000000000045,344.0000000000009,3.0,341.0000000000009,160,22.40000000000009,1.599999999999909,True,2
2023-01-18 05:15:00-05:00,PML,LONG,1913.7,1933.7,1888.7,40201,London,Wednesday,5,1913.7,2023,1,WIN,1931.5,2023-01-19 15:00:00-05:00,17.799999999999955,355.9999999999991,3.0,352.9999999999991,131,23.0,11.799999999999955,True,2
2023-01-19 04:45:00-05:00,PMH,SHORT,1912.8,1892.8,1937.8,40291,London,Thursday,4,1912.8,2023,1,LOSS,1938.0,2023-01-20 03:00:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,85,4.899999999999864,26.200000000000045,False,2
2023-01-19 05:00:00-05:00,PML,LONG,1910.7,1930.7,1885.7,40292,London,Thursday,5,1910.7,2023,1,WIN,1927.7,2023-01-19 14:15:00-05:00,17.0,340.0,3.0,337.0,37,22.200000000000045,2.7999999999999545,True,2
2023-01-20 04:15:00-05:00,LPH,SHORT,1934.7,1914.7,1959.7,40381,London,Friday,4,1934.7,2023,1,WIN,1919.6000000000001,2023-01-23 09:45:00-05:00,15.099999999999909,301.9999999999982,3.0,298.9999999999982,114,20.299999999999955,1.8999999999998636,True,2
2023-01-20 05:30:00-05:00,PMH,SHORT,1933.4,1913.4,1958.4,40386,London,Friday,5,1933.4,2023,1,WIN,1917.6000000000001,2023-01-23 10:00:00-05:00,15.799999999999955,315.9999999999991,3.0,312.9999999999991,110,21.0,3.199999999999818,True,2
2023-01-23 04:00:00-05:00,LPL,LONG,1921.0,1941.0,1896.0,40472,London,Monday,4,1921.0,2023,1,WIN,1938.6,2023-01-24 03:30:00-05:00,17.59999999999991,351.9999999999982,3.0,348.9999999999982,90,22.799999999999955,8.599999999999909,True,2
2023-01-23 04:45:00-05:00,PML,LONG,1923.7,1943.7,1898.7,40475,London,Monday,4,1923.7,2023,1,WIN,1938.6,2023-01-24 03:30:00-05:00,14.899999999999864,297.99999999999727,3.0,294.99999999999727,87,20.09999999999991,11.299999999999955,True,2
2023-01-24 03:15:00-05:00,LPH,SHORT,1942.7,1922.7,1967.7,40561,London,Tuesday,3,1942.7,2023,1,WIN,1927.4,2023-01-24 09:45:00-05:00,15.299999999999955,305.9999999999991,3.0,302.9999999999991,26,20.5,0.0,True,2
2023-01-24 05:15:00-05:00,PMH,SHORT,1938.3,1918.3,1963.3,40569,London,Tuesday,5,1938.3,2023,1,WIN,1923.4,2023-01-24 10:00:00-05:00,14.899999999999864,297.99999999999727,3.0,294.99999999999727,19,20.09999999999991,2.400000000000091,True,2
2023-01-25 03:45:00-05:00,LPL,LONG,1927.0,1947.0,1902.0,40655,London,Wednesday,3,1927.0,2023,1,WIN,1944.3,2023-01-25 15:00:00-05:00,17.299999999999955,345.9999999999991,3.0,342.9999999999991,45,22.5,6.2999999999999545,True,2
2023-01-25 05:00:00-05:00,PML,LONG,1924.4,1944.4,1899.4,40660,London,Wednesday,5,1924.4,2023,1,WIN,1944.3,2023-01-25 15:00:00-05:00,19.899999999999864,397.99999999999727,3.0,394.99999999999727,40,25.09999999999991,3.7000000000000455,True,2
2023-01-26 05:15:00-05:00,PMH,SHORT,1938.1,1918.1,1963.1,40753,London,Thursday,5,1938.1,2023,1,WIN,1921.7,2023-01-27 10:45:00-05:00,16.399999999999864,327.99999999999727,3.0,324.99999999999727,114,21.59999999999991,4.7000000000000455,True,2
2023-01-27 03:15:00-05:00,LPH,SHORT,1925.7,1905.7,1950.7,40837,London,Friday,3,1925.7,2023,1,WIN,1909.6000000000001,2023-01-31 05:45:00-05:00,16.09999999999991,321.9999999999982,3.0,318.9999999999982,167,21.299999999999955,9.399999999999864,True,2
2023-01-27 04:45:00-05:00,PMH,SHORT,1928.0,1908.0,1953.0,40843,London,Friday,4,1928.0,2023,1,WIN,1909.6000000000001,2023-01-31 05:45:00-05:00,18.399999999999864,367.99999999999727,3.0,364.99999999999727,161,23.59999999999991,7.099999999999909,True,2
2023-01-27 05:00:00-05:00,PML,LONG,1924.1,1944.1,1899.1,40844,London,Friday,5,1924.1,2023,1,WIN,1952.7,2023-02-02 09:00:00-05:00,28.600000000000136,572.0000000000027,3.0,569.0000000000027,197,33.80000000000018,20.09999999999991,True,2
2023-01-30 04:45:00-05:00,PMH,SHORT,1925.4,1905.4,1950.4,40935,London,Monday,4,1925.4,2023,1,WIN,1909.6000000000001,2023-01-31 05:45:00-05:00,15.799999999999955,315.9999999999991,3.0,312.9999999999991,69,21.0,6.7999999999999545,True,2
2023-01-30 05:00:00-05:00,PML,LONG,1923.7,1943.7,1898.7,40936,London,Monday,5,1923.7,2023,1,WIN,1952.7,2023-02-02 09:00:00-05:00,29.0,580.0,3.0,577.0,105,34.200000000000045,19.700000000000045,True,2
2023-01-31 03:15:00-05:00,LPL,LONG,1915.0,1935.0,1890.0,40998,London,Tuesday,3,1915.0,2023,1,WIN,1930.3,2023-01-31 11:00:00-05:00,15.299999999999955,305.9999999999991,3.0,302.9999999999991,18,20.5,11.0,True,2
2023-01-31 04:45:00-05:00,PMH,SHORT,1908.0,1888.0,1933.0,41001,London,Tuesday,4,1908.0,2023,1,LOSS,1933.2,2023-01-31 10:30:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,13,4.0,25.299999999999955,False,2
2023-01-31 05:15:00-05:00,PML,LONG,1906.0,1926.0,1881.0,41003,London,Tuesday,5,1906.0,2023,1,WIN,1930.3,2023-01-31 11:00:00-05:00,24.299999999999955,485.9999999999991,3.0,482.9999999999991,13,29.5,2.0,True,2
2023-02-01 12:00:00-05:00,PML,LONG,1928.0,1948.0,1903.0,41029,NY,Wednesday,12,1928.0,2023,2,WIN,1952.7,2023-02-02 09:00:00-05:00,24.700000000000045,494.0000000000009,3.0,491.0000000000009,12,29.90000000000009,0.40000000000009095,True,2
