date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2020-10-07 04:45:00-04:00,PMH,SHORT,3373.5,3348.5,3398.5,87551,London,Wednesday,4,3373.5,2020,10,LOSS,3398.75,2020-10-07 11:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,25,8.25,25.5,False,1
2020-10-07 04:45:00-04:00,PML,LONG,3367.75,3392.75,3342.75,87551,London,Wednesday,4,3367.75,2020,10,WIN,3388.75,2020-10-07 09:30:00-04:00,21.0,1050.0,4.9,1045.1,19,26.25,2.5,True,1
2020-10-07 15:00:00-04:00,PDH,SHORT,3421.75,3396.75,3446.75,87592,NY,Wednesday,15,3421.75,2020,10,LOSS,3447.0,2020-10-08 16:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,97,18.25,25.5,False,1
2020-10-08 04:15:00-04:00,LPL,LONG,3414.75,3439.75,3389.75,87640,London,Thursday,4,3414.75,2020,10,WIN,3439.0,2020-10-08 16:30:00-04:00,24.25,1212.5,4.9,1207.6,48,29.5,0.0,True,1
2020-10-08 05:00:00-04:00,PMH,SHORT,3422.0,3397.0,3447.0,87643,London,Thursday,5,3422.0,2020,10,LOSS,3447.25,2020-10-08 16:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,46,5.0,25.25,False,1
2020-10-08 05:15:00-04:00,PML,LONG,3415.5,3440.5,3390.5,87644,London,Thursday,5,3415.5,2020,10,WIN,3439.0,2020-10-08 16:30:00-04:00,23.5,1175.0,4.9,1170.1,44,28.75,0.0,True,1
2020-10-09 03:15:00-04:00,LPH,SHORT,3456.75,3431.75,3481.75,87727,London,Friday,3,3456.75,2020,10,LOSS,3482.0,2020-10-12 01:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,82,10.0,28.75,False,1
2020-10-09 03:30:00-04:00,LPL,LONG,3445.25,3470.25,3420.25,87728,London,Friday,3,3445.25,2020,10,WIN,3467.25,2020-10-09 11:45:00-04:00,22.0,1100.0,4.9,1095.1,33,27.25,0.0,True,1
2020-10-09 04:45:00-04:00,PML,LONG,3448.75,3473.75,3423.75,87733,London,Friday,4,3448.75,2020,10,WIN,3468.75,2020-10-09 12:15:00-04:00,20.0,1000.0,4.9,995.1,30,25.25,2.0,True,1
2020-10-09 05:00:00-04:00,PMH,SHORT,3454.0,3429.0,3479.0,87734,London,Friday,5,3454.0,2020,10,LOSS,3479.25,2020-10-09 16:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,45,7.25,25.0,False,1
2020-10-12 03:15:00-04:00,LPH,SHORT,3487.0,3462.0,3512.0,87818,London,Monday,3,3487.0,2020,10,LOSS,3512.25,2020-10-12 11:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,31,9.5,29.75,False,1
2020-10-12 03:15:00-04:00,LPL,LONG,3476.5,3501.5,3451.5,87818,London,Monday,3,3476.5,2020,10,WIN,3505.0,2020-10-12 10:45:00-04:00,28.5,1425.0,4.9,1420.1,30,33.75,0.0,True,1
2020-10-12 05:00:00-04:00,PML,LONG,3480.75,3505.75,3455.75,87825,London,Monday,5,3480.75,2020,10,WIN,3505.0,2020-10-12 10:45:00-04:00,24.25,1212.5,4.9,1207.6,23,29.5,0.0,True,1
2020-10-12 06:45:00-04:00,PMH,SHORT,3491.75,3466.75,3516.75,87832,London,Monday,6,3491.75,2020,10,LOSS,3517.0,2020-10-12 11:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,17,4.75,25.0,False,1
2020-10-13 03:15:00-04:00,LPL,LONG,3513.75,3538.75,3488.75,87909,London,Tuesday,3,3513.75,2020,10,LOSS,3488.5,2020-10-14 11:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,125,18.5,32.75,False,1
2020-10-13 04:45:00-04:00,PMH,SHORT,3528.0,3503.0,3553.0,87915,London,Tuesday,4,3528.0,2020,10,WIN,3503.5,2020-10-13 13:45:00-04:00,24.5,1225.0,4.9,1220.1,36,29.75,4.25,True,1
2020-10-13 06:45:00-04:00,PML,LONG,3518.5,3543.5,3493.5,87923,London,Tuesday,6,3518.5,2020,10,LOSS,3493.25,2020-10-13 14:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,31,13.75,27.0,False,1
2020-10-14 03:15:00-04:00,LPL,LONG,3508.25,3533.25,3483.25,88000,London,Wednesday,3,3508.25,2020,10,LOSS,3483.0,2020-10-14 11:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,34,15.75,27.25,False,1
2020-10-14 03:45:00-04:00,LPH,SHORT,3521.0,3496.0,3546.0,88002,London,Wednesday,3,3521.0,2020,10,WIN,3500.5,2020-10-14 06:30:00-04:00,20.5,1025.0,4.9,1020.1,11,25.75,3.0,True,1
2020-10-14 04:45:00-04:00,PMH,SHORT,3524.0,3499.0,3549.0,88006,London,Wednesday,4,3524.0,2020,10,WIN,3500.5,2020-10-14 06:30:00-04:00,23.5,1175.0,4.9,1170.1,7,28.75,0.0,True,1
2020-10-14 05:15:00-04:00,PML,LONG,3517.75,3542.75,3492.75,88008,London,Wednesday,5,3517.75,2020,10,LOSS,3492.5,2020-10-14 11:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,26,2.5,36.75,False,1
2020-10-15 04:45:00-04:00,PML,LONG,3441.0,3466.0,3416.0,88097,London,Thursday,4,3441.0,2020,10,WIN,3463.5,2020-10-15 13:30:00-04:00,22.5,1125.0,4.9,1120.1,35,27.75,9.5,True,1
2020-10-15 07:00:00-04:00,PMH,SHORT,3455.5,3430.5,3480.5,88106,London,Thursday,7,3455.5,2020,10,LOSS,3480.75,2020-10-15 15:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,34,24.0,25.5,False,1
2020-10-15 15:00:00-04:00,LPH,SHORT,3476.0,3451.0,3501.0,88138,NY,Thursday,15,3476.0,2020,10,LOSS,3501.25,2020-10-16 10:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,72,6.75,31.75,False,1
2020-10-16 03:15:00-04:00,LPL,LONG,3471.0,3496.0,3446.0,88182,London,Friday,3,3471.0,2020,10,WIN,3492.75,2020-10-16 10:00:00-04:00,21.75,1087.5,4.9,1082.6,27,27.0,0.75,True,1
2020-10-16 03:45:00-04:00,LPH,SHORT,3480.75,3455.75,3505.75,88184,London,Friday,3,3480.75,2020,10,LOSS,3506.0,2020-10-16 10:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,26,10.25,27.0,False,1
2020-10-16 04:45:00-04:00,PMH,SHORT,3479.25,3454.25,3504.25,88188,London,Friday,4,3479.25,2020,10,LOSS,3504.5,2020-10-16 10:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,22,8.75,28.5,False,1
2020-10-16 05:00:00-04:00,PML,LONG,3475.25,3500.25,3450.25,88189,London,Friday,5,3475.25,2020,10,WIN,3502.5,2020-10-16 10:15:00-04:00,27.25,1362.5,4.9,1357.6,21,32.5,4.75,True,1
2020-10-19 03:15:00-04:00,LPH,SHORT,3487.75,3462.75,3512.75,88273,London,Monday,3,3487.75,2020,10,WIN,3461.5,2020-10-19 11:15:00-04:00,26.25,1312.5,4.9,1307.6,32,31.5,8.25,True,1
2020-10-19 04:00:00-04:00,LPL,LONG,3483.0,3508.0,3458.0,88276,London,Monday,4,3483.0,2020,10,LOSS,3457.75,2020-10-19 11:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,29,13.0,26.75,False,1
2020-10-19 04:45:00-04:00,PMH,SHORT,3493.5,3468.5,3518.5,88279,London,Monday,4,3493.5,2020,10,WIN,3473.5,2020-10-19 10:30:00-04:00,20.0,1000.0,4.9,995.1,23,25.25,2.5,True,1
2020-10-19 05:15:00-04:00,PML,LONG,3490.25,3515.25,3465.25,88281,London,Monday,5,3490.25,2020,10,LOSS,3465.0,2020-10-19 10:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,22,3.5,26.25,False,1
2020-10-19 10:00:00-04:00,PDL,LONG,3470.0,3495.0,3445.0,88300,NY,Monday,10,3470.0,2020,10,LOSS,3444.75,2020-10-19 14:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,16,14.25,27.5,False,1
2020-10-20 03:15:00-04:00,LPH,SHORT,3439.0,3414.0,3464.0,88364,London,Tuesday,3,3439.0,2020,10,LOSS,3464.25,2020-10-20 13:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,40,12.25,27.75,False,1
2020-10-20 03:15:00-04:00,LPL,LONG,3428.25,3453.25,3403.25,88364,London,Tuesday,3,3428.25,2020,10,WIN,3448.5,2020-10-20 10:15:00-04:00,20.25,1012.5,4.9,1007.6,28,25.5,1.5,True,1
2020-10-20 05:00:00-04:00,PML,LONG,3439.25,3464.25,3414.25,88371,London,Tuesday,5,3439.25,2020,10,WIN,3461.5,2020-10-20 13:15:00-04:00,22.25,1112.5,4.9,1107.6,33,27.5,12.5,True,1
2020-10-20 05:15:00-04:00,PMH,SHORT,3444.5,3419.5,3469.5,88372,London,Tuesday,5,3444.5,2020,10,LOSS,3469.75,2020-10-20 13:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,33,17.75,25.0,False,1
2020-10-21 03:15:00-04:00,LPL,LONG,3446.0,3471.0,3421.0,88455,London,Wednesday,3,3446.0,2020,10,LOSS,3420.75,2020-10-21 05:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,7,0.25,25.5,False,1
2020-10-21 05:00:00-04:00,PML,LONG,3420.5,3445.5,3395.5,88462,London,Wednesday,5,3420.5,2020,10,WIN,3443.75,2020-10-21 09:30:00-04:00,23.25,1162.5,4.9,1157.6,18,28.5,0.0,True,1
2020-10-21 05:15:00-04:00,PMH,SHORT,3433.25,3408.25,3458.25,88463,London,Wednesday,5,3433.25,2020,10,WIN,3407.75,2020-10-21 19:30:00-04:00,25.5,1275.0,4.9,1270.1,52,30.75,24.0,True,1
2020-10-21 09:45:00-04:00,LPH,SHORT,3457.5,3432.5,3482.5,88481,NY,Wednesday,9,3457.5,2020,10,WIN,3434.0,2020-10-21 11:00:00-04:00,23.5,1175.0,4.9,1170.1,5,28.75,0.0,True,1
2020-10-22 03:15:00-04:00,LPL,LONG,3405.25,3430.25,3380.25,88546,London,Thursday,3,3405.25,2020,10,WIN,3426.25,2020-10-22 08:00:00-04:00,21.0,1050.0,4.9,1045.1,19,26.25,0.0,True,1
2020-10-22 03:30:00-04:00,LPH,SHORT,3419.75,3394.75,3444.75,88547,London,Thursday,3,3419.75,2020,10,LOSS,3445.0,2020-10-22 13:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,41,13.0,26.25,False,1
2020-10-22 04:45:00-04:00,PMH,SHORT,3427.75,3402.75,3452.75,88552,London,Thursday,4,3427.75,2020,10,LOSS,3453.0,2020-10-22 15:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,43,21.0,25.25,False,1
2020-10-22 05:00:00-04:00,PML,LONG,3420.5,3445.5,3395.5,88553,London,Thursday,5,3420.5,2020,10,WIN,3440.75,2020-10-22 13:45:00-04:00,20.25,1012.5,4.9,1007.6,35,25.5,13.75,True,1
2020-10-22 15:30:00-04:00,PDH,SHORT,3457.5,3432.5,3482.5,88595,NY,Thursday,15,3457.5,2020,10,WIN,3436.75,2020-10-23 12:15:00-04:00,20.75,1037.5,4.9,1032.6,78,26.0,5.0,True,1
2020-10-23 03:15:00-04:00,LPL,LONG,3437.0,3462.0,3412.0,88637,London,Friday,3,3437.0,2020,10,WIN,3456.75,2020-10-23 07:30:00-04:00,19.75,987.5,4.9,982.6,17,25.0,0.0,True,1
2020-10-23 03:30:00-04:00,LPH,SHORT,3453.25,3428.25,3478.25,88638,London,Friday,3,3453.25,2020,10,WIN,3430.25,2020-10-25 18:15:00-04:00,23.0,1150.0,4.9,1145.1,54,28.25,9.25,True,1
2020-10-23 04:45:00-04:00,PML,LONG,3452.75,3477.75,3427.75,88643,London,Friday,4,3452.75,2020,10,LOSS,3427.5,2020-10-25 18:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,49,9.75,27.75,False,1
2020-10-23 05:15:00-04:00,PMH,SHORT,3459.5,3434.5,3484.5,88645,London,Friday,5,3459.5,2020,10,WIN,3436.75,2020-10-23 12:15:00-04:00,22.75,1137.5,4.9,1132.6,28,28.0,3.0,True,1
2020-10-26 04:45:00-04:00,PML,LONG,3415.0,3440.0,3390.0,88734,London,Monday,4,3415.0,2020,10,LOSS,3389.75,2020-10-26 11:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,25,15.0,28.25,False,1
2020-10-26 05:00:00-04:00,PMH,SHORT,3422.75,3397.75,3447.75,88735,London,Monday,5,3422.75,2020,10,WIN,3400.5,2020-10-26 10:45:00-04:00,22.25,1112.5,4.9,1107.6,23,27.5,7.25,True,1
2020-10-27 03:15:00-04:00,LPH,SHORT,3408.25,3383.25,3433.25,88819,London,Tuesday,3,3408.25,2020,10,WIN,3386.5,2020-10-27 10:15:00-04:00,21.75,1087.5,4.9,1082.6,28,27.0,1.75,True,1
2020-10-27 03:15:00-04:00,LPL,LONG,3396.75,3421.75,3371.75,88819,London,Tuesday,3,3396.75,2020,10,LOSS,3371.5,2020-10-27 16:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,52,13.25,25.0,False,1
2020-10-27 04:45:00-04:00,PMH,SHORT,3402.0,3377.0,3427.0,88825,London,Tuesday,4,3402.0,2020,10,WIN,3381.5,2020-10-27 16:00:00-04:00,20.5,1025.0,4.9,1020.1,45,25.75,8.0,True,1
2020-10-27 05:15:00-04:00,PML,LONG,3393.25,3418.25,3368.25,88827,London,Tuesday,5,3393.25,2020,10,LOSS,3368.0,2020-10-27 16:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,45,16.75,25.0,False,1
2020-10-28 04:45:00-04:00,PML,LONG,3330.75,3355.75,3305.75,88916,London,Wednesday,4,3330.75,2020,10,LOSS,3305.5,2020-10-28 10:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,21,15.0,29.25,False,1
2020-10-28 05:00:00-04:00,PMH,SHORT,3345.75,3320.75,3370.75,88917,London,Wednesday,5,3345.75,2020,10,WIN,3325.25,2020-10-28 08:30:00-04:00,20.5,1025.0,4.9,1020.1,14,25.75,0.0,True,1
2020-10-29 03:15:00-04:00,LPL,LONG,3297.0,3322.0,3272.0,89001,London,Thursday,3,3297.0,2020,10,LOSS,3271.75,2020-10-29 07:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,17,4.0,33.0,False,1
2020-10-29 05:00:00-04:00,PML,LONG,3284.5,3309.5,3259.5,89008,London,Thursday,5,3284.5,2020,10,LOSS,3259.25,2020-10-29 07:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,11,12.5,28.75,False,1
2020-10-29 05:15:00-04:00,PMH,SHORT,3297.0,3272.0,3322.0,89009,London,Thursday,5,3297.0,2020,10,WIN,3269.25,2020-10-29 07:30:00-04:00,27.75,1387.5,4.9,1382.6,9,33.0,0.0,True,1
2020-10-29 13:30:00-04:00,LPH,SHORT,3310.75,3285.75,3335.75,89042,NY,Thursday,13,3310.75,2020,10,WIN,3276.0,2020-10-29 16:30:00-04:00,34.75,1737.5,4.9,1732.6,11,40.0,23.0,True,1
2020-10-30 05:00:00-04:00,PML,LONG,3246.5,3271.5,3221.5,89099,London,Friday,5,3246.5,2020,10,WIN,3266.25,2020-10-30 05:30:00-04:00,19.75,987.5,4.9,982.6,2,25.0,0.0,True,1
2020-10-30 05:15:00-04:00,PMH,SHORT,3267.0,3242.0,3292.0,89100,London,Friday,5,3267.0,2020,10,LOSS,3292.25,2020-10-30 09:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,17,4.5,29.25,False,1
2020-10-30 07:00:00-04:00,LPH,SHORT,3276.75,3251.75,3301.75,89107,London,Friday,7,3276.75,2020,10,WIN,3253.5,2020-10-30 10:15:00-04:00,23.25,1162.5,4.9,1157.6,13,28.5,19.5,True,1
2020-10-30 14:30:00-04:00,LPL,LONG,3226.0,3251.0,3201.0,89137,NY,Friday,14,3226.0,2020,10,WIN,3263.0,2020-10-30 15:45:00-04:00,37.0,1850.0,4.9,1845.1,5,42.25,1.0,True,1
2020-11-02 03:30:00-05:00,LPH,SHORT,3279.5,3254.5,3304.5,89184,London,Monday,3,3279.5,2020,11,LOSS,3304.75,2020-11-02 04:30:00-05:00,-25.25,-1262.5,4.9,-1267.4,4,6.5,29.0,False,1
2020-11-02 04:45:00-05:00,PMH,SHORT,3308.5,3283.5,3333.5,89189,London,Monday,4,3308.5,2020,11,WIN,3287.5,2020-11-02 13:00:00-05:00,21.0,1050.0,4.9,1045.1,33,26.25,15.0,True,1
2020-11-02 05:15:00-05:00,PML,LONG,3297.75,3322.75,3272.75,89191,London,Monday,5,3297.75,2020,11,WIN,3318.25,2020-11-02 10:15:00-05:00,20.5,1025.0,4.9,1020.1,20,25.75,8.5,True,1
2020-11-03 03:15:00-05:00,LPH,SHORT,3323.75,3298.75,3348.75,89274,London,Tuesday,3,3323.75,2020,11,LOSS,3349.0,2020-11-03 04:45:00-05:00,-25.25,-1262.5,4.9,-1267.4,6,0.0,26.0,False,1
2020-11-03 04:45:00-05:00,PMH,SHORT,3349.75,3324.75,3374.75,89280,London,Tuesday,4,3349.75,2020,11,LOSS,3375.0,2020-11-03 10:15:00-05:00,-25.25,-1262.5,4.9,-1267.4,22,18.25,31.0,False,1
2020-11-03 05:45:00-05:00,PML,LONG,3336.25,3361.25,3311.25,89284,London,Tuesday,5,3336.25,2020,11,WIN,3361.25,2020-11-03 10:00:00-05:00,25.0,1250.0,4.9,1245.1,17,30.25,4.75,True,1
2020-11-04 04:15:00-05:00,LPH,SHORT,3406.75,3381.75,3431.75,89369,London,Wednesday,4,3406.75,2020,11,WIN,3384.75,2020-11-04 04:30:00-05:00,22.0,1100.0,4.9,1095.1,1,27.25,1.25,True,1
2020-11-04 05:00:00-05:00,PML,LONG,3372.5,3397.5,3347.5,89372,London,Wednesday,5,3372.5,2020,11,WIN,3400.75,2020-11-04 07:15:00-05:00,28.25,1412.5,4.9,1407.6,9,33.5,15.5,True,1
2020-11-04 07:15:00-05:00,PMH,SHORT,3408.0,3383.0,3433.0,89381,London,Wednesday,7,3408.0,2020,11,LOSS,3433.25,2020-11-04 10:00:00-05:00,-25.25,-1262.5,4.9,-1267.4,11,12.25,39.5,False,1
2020-11-05 04:45:00-05:00,PMH,SHORT,3490.75,3465.75,3515.75,89462,London,Thursday,4,3490.75,2020,11,LOSS,3516.0,2020-11-05 10:15:00-05:00,-25.25,-1262.5,4.9,-1267.4,22,5.75,31.75,False,1
2020-11-06 03:15:00-05:00,LPH,SHORT,3494.25,3469.25,3519.25,89547,London,Friday,3,3494.25,2020,11,WIN,3466.25,2020-11-06 04:45:00-05:00,28.0,1400.0,4.9,1395.1,6,33.25,1.0,True,1
2020-11-06 03:45:00-05:00,LPL,LONG,3476.0,3501.0,3451.0,89549,London,Friday,3,3476.0,2020,11,WIN,3498.5,2020-11-06 08:45:00-05:00,22.5,1125.0,4.9,1120.1,20,27.75,19.25,True,1
2020-11-06 04:45:00-05:00,PML,LONG,3461.0,3486.0,3436.0,89553,London,Friday,4,3461.0,2020,11,WIN,3481.0,2020-11-06 07:00:00-05:00,20.0,1000.0,4.9,995.1,9,25.25,4.25,True,1
2020-11-06 05:30:00-05:00,PMH,SHORT,3478.75,3453.75,3503.75,89556,London,Friday,5,3478.75,2020,11,LOSS,3504.0,2020-11-06 08:45:00-05:00,-25.25,-1262.5,4.9,-1267.4,13,13.25,25.0,False,1
2020-11-09 04:15:00-05:00,LPL,LONG,3547.25,3572.25,3522.25,89642,London,Monday,4,3547.25,2020,11,WIN,3646.0,2020-11-09 06:45:00-05:00,98.75,4937.5,4.9,4932.6,10,104.0,1.0,True,1
2020-11-09 04:45:00-05:00,PML,LONG,3546.25,3571.25,3521.25,89644,London,Monday,4,3546.25,2020,11,WIN,3646.0,2020-11-09 06:45:00-05:00,99.75,4987.5,4.9,4982.6,8,105.0,0.0,True,1
2020-11-09 05:00:00-05:00,PMH,SHORT,3553.75,3528.75,3578.75,89645,London,Monday,5,3553.75,2020,11,LOSS,3579.0,2020-11-09 06:45:00-05:00,-25.25,-1262.5,4.9,-1267.4,7,7.0,97.5,False,1
2020-11-09 06:45:00-05:00,LPH,SHORT,3565.75,3540.75,3590.75,89652,London,Monday,6,3565.75,2020,11,LOSS,3591.0,2020-11-09 07:00:00-05:00,-25.25,-1262.5,4.9,-1267.4,1,0.0,69.0,False,1
2020-11-10 03:15:00-05:00,LPH,SHORT,3555.5,3530.5,3580.5,89729,London,Tuesday,3,3555.5,2020,11,WIN,3535.0,2020-11-10 05:15:00-05:00,20.5,1025.0,4.9,1020.1,8,25.75,3.5,True,1
2020-11-10 04:45:00-05:00,PMH,SHORT,3559.0,3534.0,3584.0,89735,London,Tuesday,4,3559.0,2020,11,WIN,3535.0,2020-11-10 05:15:00-05:00,24.0,1200.0,4.9,1195.1,2,29.25,0.0,True,1
2020-11-10 05:15:00-05:00,PML,LONG,3529.75,3554.75,3504.75,89737,London,Tuesday,5,3529.75,2020,11,WIN,3551.5,2020-11-10 21:30:00-05:00,21.75,1087.5,4.9,1082.6,60,27.0,23.25,True,1
2020-11-11 03:15:00-05:00,LPL,LONG,3540.25,3565.25,3515.25,89820,London,Wednesday,3,3540.25,2020,11,WIN,3562.5,2020-11-11 03:45:00-05:00,22.25,1112.5,4.9,1107.6,2,27.5,0.0,True,1
2020-11-11 03:30:00-05:00,LPH,SHORT,3564.25,3539.25,3589.25,89821,London,Wednesday,3,3564.25,2020,11,WIN,3543.5,2020-11-11 23:45:00-05:00,20.75,1037.5,4.9,1032.6,76,26.0,12.5,True,1
2020-11-11 05:00:00-05:00,PMH,SHORT,3567.25,3542.25,3592.25,89827,London,Wednesday,5,3567.25,2020,11,WIN,3547.25,2020-11-11 22:30:00-05:00,20.0,1000.0,4.9,995.1,65,25.25,9.5,True,1
2020-11-11 05:15:00-05:00,PML,LONG,3560.0,3585.0,3535.0,89828,London,Wednesday,5,3560.0,2020,11,LOSS,3534.75,2020-11-12 12:45:00-05:00,-25.25,-1262.5,4.9,-1267.4,121,16.75,34.5,False,1
2020-11-12 03:15:00-05:00,LPH,SHORT,3552.75,3527.75,3577.75,89911,London,Thursday,3,3552.75,2020,11,WIN,3530.75,2020-11-12 12:45:00-05:00,22.0,1100.0,4.9,1095.1,38,27.25,16.75,True,1
2020-11-12 04:45:00-05:00,PMH,SHORT,3563.5,3538.5,3588.5,89917,London,Thursday,4,3563.5,2020,11,WIN,3542.0,2020-11-12 12:30:00-05:00,21.5,1075.0,4.9,1070.1,31,26.75,6.0,True,1
2020-11-12 07:00:00-05:00,PML,LONG,3546.75,3571.75,3521.75,89926,London,Thursday,7,3546.75,2020,11,LOSS,3521.5,2020-11-12 13:00:00-05:00,-25.25,-1262.5,4.9,-1267.4,24,18.5,25.25,False,1
2020-11-13 04:45:00-05:00,PMH,SHORT,3565.0,3540.0,3590.0,90008,London,Friday,4,3565.0,2020,11,LOSS,3590.25,2020-11-13 15:30:00-05:00,-25.25,-1262.5,4.9,-1267.4,43,17.5,25.0,False,1
2020-11-13 05:30:00-05:00,PML,LONG,3556.0,3581.0,3531.0,90011,London,Friday,5,3556.0,2020,11,WIN,3584.75,2020-11-13 15:30:00-05:00,28.75,1437.5,4.9,1432.6,40,34.0,8.5,True,1
2020-11-16 03:15:00-05:00,LPH,SHORT,3617.75,3592.75,3642.75,90093,London,Monday,3,3617.75,2020,11,WIN,3597.75,2020-11-17 09:30:00-05:00,20.0,1000.0,4.9,995.1,116,25.25,19.25,True,1
2020-11-16 03:15:00-05:00,LPL,LONG,3608.75,3633.75,3583.75,90093,London,Monday,3,3608.75,2020,11,WIN,3631.75,2020-11-16 06:45:00-05:00,23.0,1150.0,4.9,1145.1,14,28.25,5.75,True,1
2020-11-16 04:45:00-05:00,PMH,SHORT,3614.5,3589.5,3639.5,90099,London,Monday,4,3614.5,2020,11,WIN,3589.5,2020-11-17 09:45:00-05:00,25.0,1250.0,4.9,1245.1,111,30.25,22.5,True,1
2020-11-16 05:15:00-05:00,PML,LONG,3608.5,3633.5,3583.5,90101,London,Monday,5,3608.5,2020,11,WIN,3631.75,2020-11-16 06:45:00-05:00,23.25,1162.5,4.9,1157.6,6,28.5,0.75,True,1
2020-11-17 03:15:00-05:00,LPH,SHORT,3612.75,3587.75,3637.75,90184,London,Tuesday,3,3612.75,2020,11,WIN,3589.5,2020-11-17 09:45:00-05:00,23.25,1162.5,4.9,1157.6,26,28.5,3.75,True,1
2020-11-17 04:45:00-05:00,PML,LONG,3609.75,3634.75,3584.75,90190,London,Tuesday,4,3609.75,2020,11,LOSS,3584.5,2020-11-17 09:45:00-05:00,-25.25,-1262.5,4.9,-1267.4,20,2.0,25.5,False,1
2020-11-17 05:15:00-05:00,PMH,SHORT,3613.5,3588.5,3638.5,90192,London,Tuesday,5,3613.5,2020,11,WIN,3589.5,2020-11-17 09:45:00-05:00,24.0,1200.0,4.9,1195.1,18,29.25,0.0,True,1
2020-11-18 03:15:00-05:00,LPH,SHORT,3603.5,3578.5,3628.5,90275,London,Wednesday,3,3603.5,2020,11,WIN,3581.25,2020-11-18 15:30:00-05:00,22.25,1112.5,4.9,1107.6,49,27.5,19.75,True,1
2020-11-18 05:00:00-05:00,PMH,SHORT,3615.75,3590.75,3640.75,90282,London,Wednesday,5,3615.75,2020,11,WIN,3592.75,2020-11-18 14:15:00-05:00,23.0,1150.0,4.9,1145.1,37,28.25,7.5,True,1
2020-11-18 05:15:00-05:00,PML,LONG,3608.25,3633.25,3583.25,90283,London,Wednesday,5,3608.25,2020,11,LOSS,3583.0,2020-11-18 15:30:00-05:00,-25.25,-1262.5,4.9,-1267.4,41,15.0,32.25,False,1
2020-11-18 14:15:00-05:00,LPL,LONG,3585.75,3610.75,3560.75,90319,NY,Wednesday,14,3585.75,2020,11,LOSS,3560.5,2020-11-18 16:00:00-05:00,-25.25,-1262.5,4.9,-1267.4,7,16.25,26.25,False,1
2020-11-19 05:00:00-05:00,PMH,SHORT,3553.5,3528.5,3578.5,90373,London,Thursday,5,3553.5,2020,11,LOSS,3578.75,2020-11-19 14:30:00-05:00,-25.25,-1262.5,4.9,-1267.4,38,11.25,28.0,False,1
2020-11-19 05:00:00-05:00,PML,LONG,3542.5,3567.5,3517.5,90373,London,Thursday,5,3542.5,2020,11,WIN,3562.25,2020-11-19 10:45:00-05:00,19.75,987.5,4.9,982.6,23,25.0,0.25,True,1
2020-11-20 03:15:00-05:00,LPH,SHORT,3567.0,3542.0,3592.0,90457,London,Friday,3,3567.0,2020,11,LOSS,3592.25,2020-11-23 18:15:00-05:00,-25.25,-1262.5,4.9,-1267.4,146,24.25,30.5,False,1
2020-11-20 03:15:00-05:00,LPL,LONG,3559.0,3584.0,3534.0,90457,London,Friday,3,3559.0,2020,11,WIN,3582.75,2020-11-23 09:45:00-05:00,23.75,1187.5,4.9,1182.6,117,29.0,16.25,True,1
2020-11-20 04:45:00-05:00,PMH,SHORT,3576.5,3551.5,3601.5,90463,London,Friday,4,3576.5,2020,11,WIN,3548.0,2020-11-20 16:00:00-05:00,28.5,1425.0,4.9,1420.1,45,33.75,6.0,True,1
2020-11-20 05:15:00-05:00,PML,LONG,3571.25,3596.25,3546.25,90465,London,Friday,5,3571.25,2020,11,LOSS,3546.0,2020-11-20 16:00:00-05:00,-25.25,-1262.5,4.9,-1267.4,43,11.25,28.5,False,1
