date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2019-06-13 03:15:00-04:00,LPH,SHORT,7466.5,7416.5,7516.5,765,London,Thursday,3,7466.5,2019,6,LOSS,7516.5,2019-06-13 04:45:00-04:00,-50.0,-400.0,6.0,-406.0,6,0.25,50.25,False,4
2019-06-13 04:45:00-04:00,PMH,SHORT,7516.75,7466.75,7566.75,771,London,Thursday,4,7516.75,2019,6,WIN,7470.75,2019-06-14 05:30:00-04:00,46.0,368.0,6.0,362.0,94,51.0,19.25,True,4
2019-06-13 06:45:00-04:00,PDH,SHORT,7512.5,7462.5,7562.5,779,London,Thursday,6,7512.5,2019,6,WIN,7467.0,2019-06-14 05:45:00-04:00,45.5,364.0,6.0,358.0,87,50.5,23.5,True,4
2019-06-14 04:45:00-04:00,PML,LONG,7468.0,7518.0,7418.0,862,London,Friday,4,7468.0,2019,6,WIN,7521.5,2019-06-17 09:30:00-04:00,53.5,428.0,6.0,422.0,109,58.5,16.25,True,4
2019-06-14 05:15:00-04:00,PMH,SHORT,7479.0,7429.0,7529.0,864,London,Friday,5,7479.0,2019,6,LOSS,7529.0,2019-06-17 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,108,27.25,68.5,False,4
2019-06-17 05:15:00-04:00,PMH,SHORT,7504.25,7454.25,7554.25,954,London,Monday,5,7504.25,2019,6,LOSS,7554.25,2019-06-18 04:15:00-04:00,-50.0,-400.0,6.0,-406.0,87,21.5,75.25,False,4
2019-06-17 05:30:00-04:00,PML,LONG,7494.0,7544.0,7444.0,955,London,Monday,5,7494.0,2019,6,WIN,7542.5,2019-06-17 09:45:00-04:00,48.5,388.0,6.0,382.0,17,53.5,11.25,True,4
2019-06-17 09:30:00-04:00,LPH,SHORT,7515.5,7465.5,7565.5,971,NY,Monday,9,7515.5,2019,6,LOSS,7565.5,2019-06-18 04:15:00-04:00,-50.0,-400.0,6.0,-406.0,70,0.0,64.0,False,4
2019-06-18 03:15:00-04:00,LPL,LONG,7529.0,7579.0,7479.0,1037,London,Tuesday,3,7529.0,2019,6,WIN,7574.5,2019-06-18 04:15:00-04:00,45.5,364.0,6.0,358.0,4,50.5,13.5,True,4
2019-06-18 04:00:00-04:00,LPH,SHORT,7542.0,7492.0,7592.0,1040,London,Tuesday,4,7542.0,2019,6,LOSS,7592.0,2019-06-18 06:30:00-04:00,-50.0,-400.0,6.0,-406.0,10,1.75,52.75,False,4
2019-06-18 04:45:00-04:00,PMH,SHORT,7586.25,7536.25,7636.25,1043,London,Tuesday,4,7586.25,2019,6,LOSS,7636.25,2019-06-18 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,19,15.5,90.25,False,4
2019-06-18 05:00:00-04:00,PML,LONG,7568.25,7618.25,7518.25,1044,London,Tuesday,5,7568.25,2019,6,WIN,7614.75,2019-06-18 08:15:00-04:00,46.5,372.0,6.0,366.0,13,51.5,0.0,True,4
2019-06-19 03:15:00-04:00,LPH,SHORT,7655.0,7605.0,7705.0,1127,London,Wednesday,3,7655.0,2019,6,WIN,7605.25,2019-06-19 14:00:00-04:00,49.75,398.0,6.0,392.0,43,54.75,31.25,True,4
2019-06-19 03:15:00-04:00,LPL,LONG,7645.25,7695.25,7595.25,1127,London,Wednesday,3,7645.25,2019,6,WIN,7690.5,2019-06-19 19:15:00-04:00,45.25,362.0,6.0,356.0,59,50.25,45.0,True,4
2019-06-19 05:00:00-04:00,PML,LONG,7640.75,7690.75,7590.75,1134,London,Wednesday,5,7640.75,2019,6,WIN,7690.5,2019-06-19 19:15:00-04:00,49.75,398.0,6.0,392.0,52,54.75,40.5,True,4
2019-06-19 05:15:00-04:00,PMH,SHORT,7651.25,7601.25,7701.25,1135,London,Wednesday,5,7651.25,2019,6,WIN,7605.25,2019-06-19 14:00:00-04:00,46.0,368.0,6.0,362.0,35,51.0,35.0,True,4
2019-06-20 04:45:00-04:00,PMH,SHORT,7766.75,7716.75,7816.75,1224,London,Thursday,4,7766.75,2019,6,WIN,7718.75,2019-06-20 11:15:00-04:00,48.0,384.0,6.0,378.0,26,53.0,26.0,True,4
2019-06-20 09:30:00-04:00,PML,LONG,7757.25,7807.25,7707.25,1243,NY,Thursday,9,7757.25,2019,6,LOSS,7707.25,2019-06-20 12:00:00-04:00,-50.0,-400.0,6.0,-406.0,10,12.75,62.0,False,4
2019-06-20 10:30:00-04:00,LPL,LONG,7724.25,7774.25,7674.25,1247,NY,Thursday,10,7724.25,2019,6,WIN,7770.0,2019-06-23 20:00:00-04:00,45.75,366.0,6.0,360.0,79,50.75,45.0,True,4
2019-06-21 04:45:00-04:00,PML,LONG,7723.5,7773.5,7673.5,1305,London,Friday,4,7723.5,2019,6,WIN,7768.5,2019-06-23 19:45:00-04:00,45.0,360.0,6.0,354.0,20,50.0,15.75,True,4
2019-06-24 03:15:00-04:00,LPH,SHORT,7788.75,7738.75,7838.75,1355,London,Monday,3,7788.75,2019,6,WIN,7738.0,2019-06-24 22:45:00-04:00,50.75,406.0,6.0,400.0,73,55.75,0.0,True,4
2019-06-24 03:30:00-04:00,LPL,LONG,7777.0,7827.0,7727.0,1356,London,Monday,3,7777.0,2019,6,LOSS,7727.0,2019-06-24 23:15:00-04:00,-50.0,-400.0,6.0,-406.0,74,5.75,54.0,False,4
2019-06-24 05:15:00-04:00,PMH,SHORT,7779.0,7729.0,7829.0,1363,London,Monday,5,7779.0,2019,6,WIN,7728.0,2019-06-24 23:15:00-04:00,51.0,408.0,6.0,402.0,67,56.0,3.75,True,4
2019-06-24 05:15:00-04:00,PML,LONG,7772.0,7822.0,7722.0,1363,London,Monday,5,7772.0,2019,6,LOSS,7722.0,2019-06-25 00:15:00-04:00,-50.0,-400.0,6.0,-406.0,71,10.75,55.75,False,4
2019-06-25 03:15:00-04:00,LPH,SHORT,7734.75,7684.75,7784.75,1446,London,Tuesday,3,7734.75,2019,6,WIN,7685.25,2019-06-25 10:45:00-04:00,49.5,396.0,6.0,390.0,30,54.5,22.25,True,4
2019-06-25 04:45:00-04:00,PMH,SHORT,7745.75,7695.75,7795.75,1452,London,Tuesday,4,7745.75,2019,6,WIN,7697.0,2019-06-25 10:30:00-04:00,48.75,390.0,6.0,384.0,23,53.75,11.25,True,4
2019-06-25 05:00:00-04:00,PML,LONG,7730.5,7780.5,7680.5,1453,London,Tuesday,5,7730.5,2019,6,LOSS,7680.5,2019-06-25 10:45:00-04:00,-50.0,-400.0,6.0,-406.0,23,26.5,50.25,False,4
2019-06-25 09:45:00-04:00,LPL,LONG,7713.75,7763.75,7663.75,1472,NY,Tuesday,9,7713.75,2019,6,LOSS,7663.75,2019-06-25 12:30:00-04:00,-50.0,-400.0,6.0,-406.0,11,17.75,54.75,False,4
2019-06-26 03:30:00-04:00,LPH,SHORT,7640.25,7590.25,7690.25,1538,London,Wednesday,3,7640.25,2019,6,LOSS,7690.25,2019-06-26 05:15:00-04:00,-50.0,-400.0,6.0,-406.0,7,7.0,53.5,False,4
2019-06-26 04:45:00-04:00,PMH,SHORT,7649.5,7599.5,7699.5,1543,London,Wednesday,4,7649.5,2019,6,LOSS,7699.5,2019-06-26 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,19,5.5,69.5,False,4
2019-06-27 04:45:00-04:00,PML,LONG,7686.0,7736.0,7636.0,1634,London,Thursday,4,7686.0,2019,6,WIN,7820.75,2019-06-30 18:00:00-04:00,134.75,1078.0,6.0,1072.0,139,139.75,35.0,True,4
2019-06-27 05:15:00-04:00,PMH,SHORT,7702.0,7652.0,7752.0,1636,London,Thursday,5,7702.0,2019,6,WIN,7656.0,2019-06-27 06:00:00-04:00,46.0,368.0,6.0,362.0,3,51.0,14.75,True,4
2019-06-27 06:00:00-04:00,LPL,LONG,7672.5,7722.5,7622.5,1639,London,Thursday,6,7672.5,2019,6,WIN,7721.0,2019-06-28 16:00:00-04:00,48.5,388.0,6.0,382.0,131,53.5,15.25,True,4
2019-06-27 09:30:00-04:00,LPH,SHORT,7699.0,7649.0,7749.0,1653,NY,Thursday,9,7699.0,2019,6,LOSS,7749.0,2019-06-30 18:00:00-04:00,-50.0,-400.0,6.0,-406.0,120,36.25,126.75,False,4
2019-06-28 04:45:00-04:00,PMH,SHORT,7704.25,7654.25,7754.25,1725,London,Friday,4,7704.25,2019,6,LOSS,7754.25,2019-06-30 18:00:00-04:00,-50.0,-400.0,6.0,-406.0,48,40.0,121.5,False,4
2019-06-28 05:00:00-04:00,PML,LONG,7694.5,7744.5,7644.5,1726,London,Friday,5,7694.5,2019,6,WIN,7820.75,2019-06-30 18:00:00-04:00,126.25,1010.0,6.0,1004.0,47,131.25,30.25,True,4
2019-06-28 09:45:00-04:00,LPL,LONG,7674.5,7724.5,7624.5,1745,NY,Friday,9,7674.5,2019,6,WIN,7721.0,2019-06-28 16:00:00-04:00,46.5,372.0,6.0,366.0,25,51.5,10.25,True,4
2019-07-01 03:15:00-04:00,LPH,SHORT,7828.25,7778.25,7878.25,1810,London,Monday,3,7828.25,2019,7,WIN,7770.25,2019-07-01 12:45:00-04:00,58.0,464.0,6.0,458.0,38,63.0,22.0,True,4
2019-07-01 05:00:00-04:00,PML,LONG,7818.75,7868.75,7768.75,1817,London,Monday,5,7818.75,2019,7,LOSS,7768.75,2019-07-01 12:45:00-04:00,-50.0,-400.0,6.0,-406.0,31,31.5,53.5,False,4
2019-07-01 05:15:00-04:00,PMH,SHORT,7825.5,7775.5,7875.5,1818,London,Monday,5,7825.5,2019,7,WIN,7770.25,2019-07-01 12:45:00-04:00,55.25,442.0,6.0,436.0,30,60.25,24.75,True,4
2019-07-01 10:30:00-04:00,LPL,LONG,7792.75,7842.75,7742.75,1839,NY,Monday,10,7792.75,2019,7,WIN,7838.25,2019-07-02 16:30:00-04:00,45.5,364.0,6.0,358.0,114,50.5,34.0,True,4
2019-07-02 03:15:00-04:00,LPL,LONG,7787.25,7837.25,7737.25,1901,London,Tuesday,3,7787.25,2019,7,WIN,7835.75,2019-07-02 16:00:00-04:00,48.5,388.0,6.0,382.0,51,53.5,24.5,True,4
2019-07-02 04:45:00-04:00,PMH,SHORT,7772.5,7722.5,7822.5,1907,London,Tuesday,4,7772.5,2019,7,LOSS,7822.5,2019-07-02 15:45:00-04:00,-50.0,-400.0,6.0,-406.0,44,7.0,53.5,False,4
2019-07-02 04:45:00-04:00,PML,LONG,7762.75,7812.75,7712.75,1907,London,Tuesday,4,7762.75,2019,7,WIN,7808.75,2019-07-02 15:30:00-04:00,46.0,368.0,6.0,362.0,43,51.0,0.0,True,4
2019-07-03 04:45:00-04:00,PMH,SHORT,7866.5,7816.5,7916.5,1998,London,Wednesday,4,7866.5,2019,7,WIN,7812.25,2019-07-05 09:45:00-04:00,54.25,434.0,6.0,428.0,173,59.25,42.75,True,4
2019-07-03 07:30:00-04:00,PML,LONG,7854.5,7904.5,7804.5,2009,London,Wednesday,7,7854.5,2019,7,WIN,7900.0,2019-07-04 10:45:00-04:00,45.5,364.0,6.0,358.0,90,50.5,19.25,True,4
2019-07-04 03:15:00-04:00,LPH,SHORT,7889.0,7839.0,7939.0,2069,London,Thursday,3,7889.0,2019,7,WIN,7832.75,2019-07-05 08:30:00-04:00,56.25,450.0,6.0,444.0,97,61.25,20.25,True,4
2019-07-04 03:15:00-04:00,LPL,LONG,7882.0,7932.0,7832.0,2069,London,Thursday,3,7882.0,2019,7,LOSS,7832.0,2019-07-05 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,97,27.25,54.25,False,4
2019-07-04 04:45:00-04:00,PMH,SHORT,7887.25,7837.25,7937.25,2075,London,Thursday,4,7887.25,2019,7,WIN,7832.75,2019-07-05 08:30:00-04:00,54.5,436.0,6.0,430.0,91,59.5,22.0,True,4
2019-07-05 04:00:00-04:00,PDL,LONG,7882.0,7932.0,7832.0,2148,London,Friday,4,7882.0,2019,7,LOSS,7832.0,2019-07-05 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,18,2.75,54.25,False,4
2019-07-05 04:45:00-04:00,PML,LONG,7872.5,7922.5,7822.5,2151,London,Friday,4,7872.5,2019,7,LOSS,7822.5,2019-07-05 09:00:00-04:00,-50.0,-400.0,6.0,-406.0,17,9.75,53.25,False,4
2019-07-05 14:45:00-04:00,PMH,SHORT,7884.75,7834.75,7934.75,2191,NY,Friday,14,7884.75,2019,7,WIN,7836.25,2019-07-07 21:30:00-04:00,48.5,388.0,6.0,382.0,22,53.5,0.0,True,4
2019-07-08 03:15:00-04:00,LPH,SHORT,7831.25,7781.25,7881.25,2236,London,Monday,3,7831.25,2019,7,WIN,7785.75,2019-07-08 09:30:00-04:00,45.5,364.0,6.0,358.0,25,50.5,12.5,True,4
2019-07-08 04:45:00-04:00,PML,LONG,7832.25,7882.25,7782.25,2242,London,Monday,4,7832.25,2019,7,LOSS,7782.25,2019-07-08 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,19,2.0,51.5,False,4
2019-07-09 03:15:00-04:00,LPL,LONG,7754.5,7804.5,7704.5,2327,London,Tuesday,3,7754.5,2019,7,WIN,7808.5,2019-07-09 10:00:00-04:00,54.0,432.0,6.0,426.0,27,59.0,11.25,True,4
2019-07-09 04:45:00-04:00,PML,LONG,7745.25,7795.25,7695.25,2333,London,Tuesday,4,7745.25,2019,7,WIN,7794.5,2019-07-09 09:30:00-04:00,49.25,394.0,6.0,388.0,19,54.25,0.0,True,4
2019-07-09 05:00:00-04:00,PMH,SHORT,7756.0,7706.0,7806.0,2334,London,Tuesday,5,7756.0,2019,7,LOSS,7806.0,2019-07-09 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,20,10.25,57.5,False,4
2019-07-09 12:15:00-04:00,PDH,SHORT,7843.75,7793.75,7893.75,2363,NY,Tuesday,12,7843.75,2019,7,LOSS,7893.75,2019-07-10 08:45:00-04:00,-50.0,-400.0,6.0,-406.0,77,32.25,67.75,False,4
2019-07-10 03:15:00-04:00,LPL,LONG,7821.25,7871.25,7771.25,2418,London,Wednesday,3,7821.25,2019,7,WIN,7886.5,2019-07-10 08:30:00-04:00,65.25,522.0,6.0,516.0,21,70.25,9.75,True,4
2019-07-10 04:45:00-04:00,PML,LONG,7826.75,7876.75,7776.75,2424,London,Wednesday,4,7826.75,2019,7,WIN,7886.5,2019-07-10 08:30:00-04:00,59.75,478.0,6.0,472.0,15,64.75,15.25,True,4
2019-07-10 05:30:00-04:00,PMH,SHORT,7839.75,7789.75,7889.75,2427,London,Wednesday,5,7839.75,2019,7,LOSS,7889.75,2019-07-10 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,12,28.25,51.75,False,4
2019-07-11 03:15:00-04:00,LPL,LONG,7947.5,7997.5,7897.5,2509,London,Thursday,3,7947.5,2019,7,LOSS,7897.5,2019-07-11 14:15:00-04:00,-50.0,-400.0,6.0,-406.0,44,15.75,53.25,False,4
2019-07-11 04:45:00-04:00,PMH,SHORT,7949.75,7899.75,7999.75,2515,London,Thursday,4,7949.75,2019,7,WIN,7899.25,2019-07-11 14:15:00-04:00,50.5,404.0,6.0,398.0,38,55.5,13.5,True,4
2019-07-11 06:15:00-04:00,PML,LONG,7945.25,7995.25,7895.25,2521,London,Thursday,6,7945.25,2019,7,LOSS,7895.25,2019-07-11 14:15:00-04:00,-50.0,-400.0,6.0,-406.0,32,12.5,51.0,False,4
2019-07-12 03:15:00-04:00,LPL,LONG,7926.75,7976.75,7876.75,2600,London,Friday,3,7926.75,2019,7,WIN,7974.75,2019-07-15 03:00:00-04:00,48.0,384.0,6.0,378.0,90,53.0,6.5,True,4
2019-07-12 03:30:00-04:00,LPH,SHORT,7937.75,7887.75,7987.75,2601,London,Friday,3,7937.75,2019,7,LOSS,7987.75,2019-07-15 15:00:00-04:00,-50.0,-400.0,6.0,-406.0,137,17.5,52.0,False,4
2019-07-12 04:45:00-04:00,PMH,SHORT,7944.75,7894.75,7994.75,2606,London,Friday,4,7944.75,2019,7,LOSS,7994.75,2019-07-15 19:45:00-04:00,-50.0,-400.0,6.0,-406.0,146,24.5,53.5,False,4
2019-07-12 05:15:00-04:00,PML,LONG,7937.75,7987.75,7887.75,2608,London,Friday,5,7937.75,2019,7,WIN,7984.75,2019-07-15 15:00:00-04:00,47.0,376.0,6.0,370.0,130,52.0,17.5,True,4
2019-07-15 05:00:00-04:00,PMH,SHORT,7974.75,7924.75,8024.75,2698,London,Monday,5,7974.75,2019,7,WIN,7929.0,2019-07-16 12:15:00-04:00,45.75,366.0,6.0,360.0,120,50.75,26.75,True,4
2019-07-15 12:30:00-04:00,LPH,SHORT,7973.25,7923.25,8023.25,2728,NY,Monday,12,7973.25,2019,7,WIN,7926.5,2019-07-17 10:45:00-04:00,46.75,374.0,6.0,368.0,175,51.75,28.25,True,4
2019-07-16 04:00:00-04:00,LPH,SHORT,8001.5,7951.5,8051.5,2785,London,Tuesday,4,8001.5,2019,7,WIN,7937.0,2019-07-16 12:00:00-04:00,64.5,516.0,6.0,510.0,32,69.5,0.0,True,4
2019-07-16 04:45:00-04:00,PML,LONG,7991.0,8041.0,7941.0,2788,London,Tuesday,4,7991.0,2019,7,LOSS,7941.0,2019-07-16 12:00:00-04:00,-50.0,-400.0,6.0,-406.0,29,7.5,59.0,False,4
2019-07-16 05:00:00-04:00,PMH,SHORT,7997.0,7947.0,8047.0,2789,London,Tuesday,5,7997.0,2019,7,WIN,7937.0,2019-07-16 12:00:00-04:00,60.0,480.0,6.0,474.0,28,65.0,1.5,True,4
2019-07-16 11:45:00-04:00,PDL,LONG,7958.0,8008.0,7908.0,2816,NY,Tuesday,11,7958.0,2019,7,LOSS,7908.0,2019-07-17 16:00:00-04:00,-50.0,-400.0,6.0,-406.0,108,8.5,76.25,False,4
2019-07-17 03:15:00-04:00,LPH,SHORT,7952.25,7902.25,8002.25,2873,London,Wednesday,3,7952.25,2019,7,WIN,7886.75,2019-07-17 16:00:00-04:00,65.5,524.0,6.0,518.0,51,70.5,14.25,True,4
2019-07-17 04:45:00-04:00,PML,LONG,7958.5,8008.5,7908.5,2879,London,Wednesday,4,7958.5,2019,7,LOSS,7908.5,2019-07-17 15:45:00-04:00,-50.0,-400.0,6.0,-406.0,44,6.75,50.25,False,4
2019-07-17 05:15:00-04:00,PMH,SHORT,7965.0,7915.0,8015.0,2881,London,Wednesday,5,7965.0,2019,7,WIN,7913.25,2019-07-17 15:45:00-04:00,51.75,414.0,6.0,408.0,42,56.75,0.25,True,4
2019-07-17 10:45:00-04:00,PDL,LONG,7924.0,7974.0,7874.0,2903,NY,Wednesday,10,7924.0,2019,7,LOSS,7874.0,2019-07-17 16:45:00-04:00,-50.0,-400.0,6.0,-406.0,23,23.5,55.75,False,4
2019-07-18 03:15:00-04:00,LPH,SHORT,7855.5,7805.5,7905.5,2964,London,Thursday,3,7855.5,2019,7,LOSS,7905.5,2019-07-18 10:15:00-04:00,-50.0,-400.0,6.0,-406.0,28,3.25,50.0,False,4
2019-07-18 04:45:00-04:00,PMH,SHORT,7860.75,7810.75,7910.75,2970,London,Thursday,4,7860.75,2019,7,LOSS,7910.75,2019-07-18 14:30:00-04:00,-50.0,-400.0,6.0,-406.0,39,15.5,57.5,False,4
2019-07-18 11:15:00-04:00,PML,LONG,7856.0,7906.0,7806.0,2996,NY,Thursday,11,7856.0,2019,7,WIN,7904.75,2019-07-18 14:15:00-04:00,48.75,390.0,6.0,384.0,12,53.75,10.75,True,4
2019-07-18 11:30:00-04:00,PDL,LONG,7843.5,7893.5,7793.5,2997,NY,Thursday,11,7843.5,2019,7,WIN,7904.75,2019-07-18 14:15:00-04:00,61.25,490.0,6.0,484.0,11,66.25,0.0,True,4
2019-07-19 03:15:00-04:00,LPH,SHORT,7969.5,7919.5,8019.5,3055,London,Friday,3,7969.5,2019,7,WIN,7922.25,2019-07-19 10:45:00-04:00,47.25,378.0,6.0,372.0,30,52.25,11.0,True,4
2019-07-19 04:45:00-04:00,PML,LONG,7963.75,8013.75,7913.75,3061,London,Friday,4,7963.75,2019,7,LOSS,7913.75,2019-07-19 11:30:00-04:00,-50.0,-400.0,6.0,-406.0,27,16.75,59.25,False,4
2019-07-19 06:45:00-04:00,LPL,LONG,7954.5,8004.5,7904.5,3069,London,Friday,6,7954.5,2019,7,LOSS,7904.5,2019-07-19 11:30:00-04:00,-50.0,-400.0,6.0,-406.0,19,26.0,50.0,False,4
2019-07-22 03:15:00-04:00,LPH,SHORT,7868.75,7818.75,7918.75,3146,London,Monday,3,7868.75,2019,7,LOSS,7918.75,2019-07-22 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,27,17.0,50.75,False,4
2019-07-22 04:45:00-04:00,PMH,SHORT,7873.5,7823.5,7923.5,3152,London,Monday,4,7873.5,2019,7,LOSS,7923.5,2019-07-22 15:00:00-04:00,-50.0,-400.0,6.0,-406.0,41,10.5,62.75,False,4
2019-07-22 05:30:00-04:00,PML,LONG,7868.0,7918.0,7818.0,3155,London,Monday,5,7868.0,2019,7,WIN,7914.5,2019-07-22 10:00:00-04:00,46.5,372.0,6.0,366.0,18,51.5,5.0,True,4
2019-07-23 04:45:00-04:00,PMH,SHORT,7948.0,7898.0,7998.0,3243,London,Tuesday,4,7948.0,2019,7,LOSS,7998.0,2019-07-24 14:30:00-04:00,-50.0,-400.0,6.0,-406.0,130,39.75,52.25,False,4
2019-07-23 09:30:00-04:00,PML,LONG,7939.5,7989.5,7889.5,3262,NY,Tuesday,9,7939.5,2019,7,WIN,7990.5,2019-07-24 10:30:00-04:00,51.0,408.0,6.0,402.0,95,56.0,31.25,True,4
2019-07-23 10:00:00-04:00,LPL,LONG,7923.0,7973.0,7873.0,3264,NY,Tuesday,10,7923.0,2019,7,WIN,7980.25,2019-07-23 16:00:00-04:00,57.25,458.0,6.0,452.0,24,62.25,14.75,True,4
2019-07-24 03:15:00-04:00,LPL,LONG,7953.5,8003.5,7903.5,3328,London,Wednesday,3,7953.5,2019,7,WIN,8005.5,2019-07-24 14:45:00-04:00,52.0,416.0,6.0,410.0,46,57.0,27.75,True,4
2019-07-24 04:45:00-04:00,PML,LONG,7928.25,7978.25,7878.25,3334,London,Wednesday,4,7928.25,2019,7,WIN,7975.75,2019-07-24 09:45:00-04:00,47.5,380.0,6.0,374.0,20,52.5,2.5,True,4
2019-07-24 05:15:00-04:00,PMH,SHORT,7941.5,7891.5,7991.5,3336,London,Wednesday,5,7941.5,2019,7,LOSS,7991.5,2019-07-24 10:30:00-04:00,-50.0,-400.0,6.0,-406.0,21,15.75,54.0,False,4
2019-07-24 09:30:00-04:00,LPH,SHORT,7971.75,7921.75,8021.75,3353,NY,Wednesday,9,7971.75,2019,7,LOSS,8021.75,2019-07-24 15:00:00-04:00,-50.0,-400.0,6.0,-406.0,22,8.25,51.0,False,4
2019-07-24 09:45:00-04:00,PDH,SHORT,7985.75,7935.75,8035.75,3354,NY,Wednesday,9,7985.75,2019,7,LOSS,8035.75,2019-07-24 16:00:00-04:00,-50.0,-400.0,6.0,-406.0,25,21.5,66.0,False,4
2019-07-25 03:15:00-04:00,LPL,LONG,8015.0,8065.0,7965.0,3419,London,Thursday,3,8015.0,2019,7,LOSS,7965.0,2019-07-25 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,25,19.25,52.75,False,4
2019-07-25 04:45:00-04:00,PMH,SHORT,8024.75,7974.75,8074.75,3425,London,Thursday,4,8024.75,2019,7,WIN,7967.25,2019-07-25 09:30:00-04:00,57.5,460.0,6.0,454.0,19,62.5,9.5,True,4
2019-07-25 05:00:00-04:00,PML,LONG,8014.75,8064.75,7964.75,3426,London,Thursday,5,8014.75,2019,7,LOSS,7964.75,2019-07-25 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,18,19.5,52.5,False,4
2019-07-26 04:45:00-04:00,PML,LONG,8000.75,8050.75,7950.75,3516,London,Friday,4,8000.75,2019,7,LOSS,7950.75,2019-07-30 07:30:00-04:00,-50.0,-400.0,6.0,-406.0,193,39.75,63.0,False,4
2019-07-26 05:00:00-04:00,PMH,SHORT,8007.75,7957.75,8057.75,3517,London,Friday,5,8007.75,2019,7,WIN,7956.5,2019-07-29 10:00:00-04:00,51.25,410.0,6.0,404.0,111,56.25,32.75,True,4
2019-07-26 09:30:00-04:00,PDH,SHORT,8034.25,7984.25,8084.25,3535,NY,Friday,9,8034.25,2019,7,WIN,7971.0,2019-07-29 09:45:00-04:00,63.25,506.0,6.0,500.0,92,68.25,6.25,True,4
2019-07-26 10:15:00-04:00,LPL,LONG,8009.25,8059.25,7959.25,3538,NY,Friday,10,8009.25,2019,7,LOSS,7959.25,2019-07-29 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,90,31.25,57.75,False,4
2019-07-29 03:15:00-04:00,LPH,SHORT,8012.0,7962.0,8062.0,3601,London,Monday,3,8012.0,2019,7,WIN,7956.5,2019-07-29 10:00:00-04:00,55.5,444.0,6.0,438.0,27,60.5,19.75,True,4
2019-07-29 03:45:00-04:00,PDH,SHORT,8026.25,7976.25,8076.25,3603,London,Monday,3,8026.25,2019,7,WIN,7971.0,2019-07-29 09:45:00-04:00,55.25,442.0,6.0,436.0,24,60.25,5.5,True,4
2019-07-29 04:45:00-04:00,PML,LONG,8014.75,8064.75,7964.75,3607,London,Monday,4,8014.75,2019,7,LOSS,7964.75,2019-07-29 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,21,17.0,63.25,False,4
2019-07-29 05:15:00-04:00,PMH,SHORT,8019.75,7969.75,8069.75,3609,London,Monday,5,8019.75,2019,7,WIN,7971.0,2019-07-29 09:45:00-04:00,48.75,390.0,6.0,384.0,18,53.75,12.0,True,4
2019-07-30 04:45:00-04:00,PML,LONG,7971.0,8021.0,7921.0,3698,London,Tuesday,4,7971.0,2019,7,LOSS,7921.0,2019-07-31 14:30:00-04:00,-50.0,-400.0,6.0,-406.0,130,30.75,72.75,False,4
2019-07-30 07:30:00-04:00,PDL,LONG,7951.5,8001.5,7901.5,3709,London,Tuesday,7,7951.5,2019,7,WIN,7996.75,2019-07-31 04:15:00-04:00,45.25,362.0,6.0,356.0,78,50.25,23.25,True,4
2019-07-30 14:00:00-04:00,PMH,SHORT,7987.25,7937.25,8037.25,3735,NY,Tuesday,14,7987.25,2019,7,WIN,7903.25,2019-07-31 14:30:00-04:00,84.0,672.0,6.0,666.0,93,89.0,14.5,True,4
2019-07-31 03:30:00-04:00,LPH,SHORT,7998.25,7948.25,8048.25,3784,London,Wednesday,3,7998.25,2019,7,WIN,7944.5,2019-07-31 14:00:00-04:00,53.75,430.0,6.0,424.0,42,58.75,3.5,True,4
2019-07-31 05:00:00-04:00,PML,LONG,7990.25,8040.25,7940.25,3790,London,Wednesday,5,7990.25,2019,7,LOSS,7940.25,2019-07-31 14:00:00-04:00,-50.0,-400.0,6.0,-406.0,36,8.25,50.75,False,4
2019-07-31 05:15:00-04:00,PMH,SHORT,8000.25,7950.25,8050.25,3791,London,Wednesday,5,8000.25,2019,7,WIN,7944.5,2019-07-31 14:00:00-04:00,55.75,446.0,6.0,440.0,35,60.75,0.0,True,4
2019-07-31 14:30:00-04:00,PDL,LONG,7928.25,7978.25,7878.25,3828,NY,Wednesday,14,7928.25,2019,7,LOSS,7878.25,2019-07-31 14:45:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,146.25,False,4
2019-08-01 03:30:00-04:00,LPH,SHORT,7875.25,7825.25,7925.25,3875,London,Thursday,3,7875.25,2019,8,LOSS,7925.25,2019-08-01 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,24,17.75,52.0,False,4
