date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2019-09-13 05:00:00-04:00,PML,LONG,159.46875,159.96875,158.96875,16598,London,Friday,5,159.46875,2019,9,WIN,160.10625,2019-09-13 06:30:00-04:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,6,0.6875,0.1875,True,2
2019-09-16 03:30:00-04:00,LPL,LONG,158.03125,158.53125,157.53125,16684,London,Monday,3,158.03125,2019,9,WIN,158.54375,2019-09-16 04:30:00-04:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,4,0.5625,0.0,True,2
2019-09-16 04:15:00-04:00,LPH,SHORT,158.46875,157.96875,158.96875,16687,London,Monday,4,158.46875,2019,9,LOSS,158.96875,2019-09-16 05:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,3,0.03125,1.0,False,2
2019-09-16 04:45:00-04:00,PMH,SHORT,158.9375,158.4375,159.4375,16689,London,Monday,4,158.9375,2019,9,LOSS,159.4375,2019-09-16 05:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,1,0.0,0.53125,False,2
2019-09-16 10:00:00-04:00,PML,LONG,158.3125,158.8125,157.8125,16710,NY,Monday,10,158.3125,2019,9,WIN,158.825,2019-09-16 11:00:00-04:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,4,0.5625,0.21875,True,2
2019-09-17 03:45:00-04:00,LPH,SHORT,159.59375,159.09375,160.09375,16777,London,Tuesday,3,159.59375,2019,9,WIN,159.1125,2019-09-17 04:00:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,1,0.53125,0.34375,True,2
2019-09-17 04:45:00-04:00,PMH,SHORT,159.3125,158.8125,159.8125,16781,London,Tuesday,4,159.3125,2019,9,LOSS,159.8125,2019-09-17 07:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,9,0.40625,0.75,False,2
2019-09-17 05:15:00-04:00,PML,LONG,159.09375,159.59375,158.59375,16783,London,Tuesday,5,159.09375,2019,9,WIN,159.575,2019-09-17 06:00:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,3,0.53125,0.1875,True,2
2019-09-18 03:15:00-04:00,LPH,SHORT,159.84375,159.34375,160.34375,16867,London,Wednesday,3,159.84375,2019,9,LOSS,160.34375,2019-09-18 05:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,8,0.0,0.5625,False,2
2019-09-18 05:15:00-04:00,PMH,SHORT,160.40625,159.90625,160.90625,16875,London,Wednesday,5,160.40625,2019,9,LOSS,160.90625,2019-09-18 07:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,7,0.34375,0.53125,False,2
2019-09-18 14:30:00-04:00,PML,LONG,159.9375,160.4375,159.4375,16912,NY,Wednesday,14,159.9375,2019,9,WIN,160.41875,2019-09-18 14:45:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,1,0.53125,0.21875,True,2
2019-09-19 04:00:00-04:00,LPH,SHORT,160.375,159.875,160.875,16962,London,Thursday,4,160.375,2019,9,LOSS,160.875,2019-09-19 08:45:00-04:00,-0.5,-1000.0,7.0,-1007.0,19,0.375,1.03125,False,2
2019-09-19 04:45:00-04:00,PML,LONG,160.3125,160.8125,159.8125,16965,London,Thursday,4,160.3125,2019,9,WIN,161.35625,2019-09-19 08:45:00-04:00,1.0437499999999886,2087.4999999999773,7.0,2080.4999999999773,16,1.09375,0.3125,True,2
2019-09-19 07:15:00-04:00,PMH,SHORT,160.5,160.0,161.0,16975,London,Thursday,7,160.5,2019,9,LOSS,161.0,2019-09-19 08:45:00-04:00,-0.5,-1000.0,7.0,-1007.0,6,0.1875,0.90625,False,2
2019-09-20 03:15:00-04:00,LPH,SHORT,160.8125,160.3125,161.3125,17051,London,Friday,3,160.8125,2019,9,WIN,160.175,2019-09-20 07:30:00-04:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,17,0.6875,0.0,True,2
2019-09-20 03:45:00-04:00,LPL,LONG,160.5,161.0,160.0,17053,London,Friday,3,160.5,2019,9,WIN,160.98125,2019-09-20 13:15:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,38,0.53125,0.40625,True,2
2019-09-20 04:45:00-04:00,PMH,SHORT,160.65625,160.15625,161.15625,17057,London,Friday,4,160.65625,2019,9,WIN,160.175,2019-09-20 07:30:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,11,0.53125,0.0,True,2
2019-09-20 06:00:00-04:00,PML,LONG,160.375,160.875,159.875,17062,London,Friday,6,160.375,2019,9,WIN,160.98125,2019-09-20 13:15:00-04:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,29,0.65625,0.28125,True,2
2019-09-23 03:15:00-04:00,LPL,LONG,160.78125,161.28125,160.28125,17143,London,Monday,3,160.78125,2019,9,WIN,161.5125,2019-09-23 03:30:00-04:00,0.7312499999999886,1462.4999999999773,7.0,1455.4999999999773,1,0.78125,0.0,True,2
2019-09-23 03:30:00-04:00,LPH,SHORT,161.28125,160.78125,161.78125,17144,London,Monday,3,161.28125,2019,9,LOSS,161.78125,2019-09-23 04:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,2,0.25,0.65625,False,2
2019-09-23 05:00:00-04:00,PML,LONG,161.875,162.375,161.375,17150,London,Monday,5,161.875,2019,9,WIN,162.35625,2019-09-23 09:45:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,19,0.53125,0.125,True,2
2019-09-23 06:30:00-04:00,PMH,SHORT,162.15625,161.65625,162.65625,17156,London,Monday,6,162.15625,2019,9,WIN,161.64375,2019-09-23 14:45:00-04:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,33,0.5625,0.34375,True,2
2019-09-24 03:15:00-04:00,LPH,SHORT,161.78125,161.28125,162.28125,17235,London,Tuesday,3,161.78125,2019,9,LOSS,162.28125,2019-09-24 10:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,27,0.375,0.8125,False,2
2019-09-24 05:00:00-04:00,PMH,SHORT,161.6875,161.1875,162.1875,17242,London,Tuesday,5,161.6875,2019,9,LOSS,162.1875,2019-09-24 08:45:00-04:00,-0.5,-1000.0,7.0,-1007.0,15,0.28125,0.53125,False,2
2019-09-24 05:15:00-04:00,PML,LONG,161.5,162.0,161.0,17243,London,Tuesday,5,161.5,2019,9,WIN,162.075,2019-09-24 08:30:00-04:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,13,0.625,0.09375,True,2
2019-09-25 03:15:00-04:00,LPH,SHORT,163.0,162.5,163.5,17327,London,Wednesday,3,163.0,2019,9,WIN,161.33125,2019-09-25 10:30:00-04:00,1.6687499999999886,3337.4999999999773,7.0,3330.4999999999773,29,1.71875,0.28125,True,2
2019-09-25 05:15:00-04:00,PML,LONG,162.96875,163.46875,162.46875,17335,London,Wednesday,5,162.96875,2019,9,LOSS,162.46875,2019-09-25 10:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,21,0.21875,1.6875,False,2
2019-09-26 03:15:00-04:00,LPL,LONG,161.75,162.25,161.25,17419,London,Thursday,3,161.75,2019,9,LOSS,161.25,2019-09-26 08:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,21,0.4375,0.8125,False,2
2019-09-26 04:45:00-04:00,PMH,SHORT,161.9375,161.4375,162.4375,17425,London,Thursday,4,161.9375,2019,9,WIN,160.9875,2019-09-26 08:30:00-04:00,0.9499999999999886,1899.9999999999773,7.0,1892.9999999999773,15,1.0,0.25,True,2
2019-09-26 07:15:00-04:00,PML,LONG,161.5,162.0,161.0,17435,London,Thursday,7,161.5,2019,9,WIN,162.1375,2019-09-26 08:30:00-04:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,5,0.6875,0.5625,True,2
2019-09-27 03:15:00-04:00,LPH,SHORT,162.1875,161.6875,162.6875,17511,London,Friday,3,162.1875,2019,9,WIN,161.70625,2019-09-27 05:45:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,10,0.53125,0.0,True,2
2019-09-27 04:15:00-04:00,LPL,LONG,161.78125,162.28125,161.28125,17515,London,Friday,4,161.78125,2019,9,WIN,162.2625,2019-09-27 11:30:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,29,0.53125,0.3125,True,2
2019-09-27 04:45:00-04:00,PMH,SHORT,161.9375,161.4375,162.4375,17517,London,Friday,4,161.9375,2019,9,LOSS,162.4375,2019-09-29 18:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,51,0.46875,0.5,False,2
2019-09-27 05:30:00-04:00,PML,LONG,161.8125,162.3125,161.3125,17520,London,Friday,5,161.8125,2019,9,WIN,162.2625,2019-09-27 11:30:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,24,0.5,0.34375,True,2
2019-09-30 04:00:00-04:00,LPL,LONG,161.625,162.125,161.125,17606,London,Monday,4,161.625,2019,9,WIN,162.1375,2019-09-30 08:30:00-04:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,18,0.5625,0.0625,True,2
2019-09-30 04:45:00-04:00,PMH,SHORT,161.78125,161.28125,162.28125,17609,London,Monday,4,161.78125,2019,9,LOSS,162.28125,2019-09-30 14:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,39,0.25,0.5625,False,2
2019-09-30 15:15:00-04:00,PML,LONG,161.5625,162.0625,161.0625,17651,NY,Monday,15,161.5625,2019,9,WIN,162.325,2019-09-30 15:30:00-04:00,0.7624999999999886,1524.9999999999773,7.0,1517.9999999999773,1,0.8125,0.0,True,2
2019-10-01 03:15:00-04:00,LPL,LONG,161.53125,162.03125,161.03125,17695,London,Tuesday,3,161.53125,2019,10,LOSS,161.03125,2019-10-01 03:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,1,0.0,0.53125,False,2
2019-10-01 04:45:00-04:00,PML,LONG,160.59375,161.09375,160.09375,17701,London,Tuesday,4,160.59375,2019,10,WIN,161.04375,2019-10-01 05:45:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,4,0.5,0.0,True,2
2019-10-01 06:30:00-04:00,PMH,SHORT,161.1875,160.6875,161.6875,17708,London,Tuesday,6,161.1875,2019,10,WIN,160.70625,2019-10-01 08:30:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,8,0.53125,0.09375,True,2
2019-10-02 04:45:00-04:00,PMH,SHORT,162.90625,162.40625,163.40625,17793,London,Wednesday,4,162.90625,2019,10,LOSS,163.40625,2019-10-02 10:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,23,0.3125,0.5,False,2
2019-10-02 14:45:00-04:00,PML,LONG,162.53125,163.03125,162.03125,17833,NY,Wednesday,14,162.53125,2019,10,WIN,163.325,2019-10-02 15:00:00-04:00,0.7937499999999886,1587.4999999999773,7.0,1580.4999999999773,1,0.84375,0.0,True,2
2019-10-03 03:15:00-04:00,LPL,LONG,163.53125,164.03125,163.03125,17879,London,Thursday,3,163.53125,2019,10,LOSS,163.03125,2019-10-03 09:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,24,0.40625,0.71875,False,2
2019-10-03 04:45:00-04:00,PMH,SHORT,163.8125,163.3125,164.3125,17885,London,Thursday,4,163.8125,2019,10,WIN,162.8625,2019-10-03 09:15:00-04:00,0.9499999999999886,1899.9999999999773,7.0,1892.9999999999773,18,1.0,0.125,True,2
2019-10-03 06:00:00-04:00,PML,LONG,163.5625,164.0625,163.0625,17890,London,Thursday,6,163.5625,2019,10,LOSS,163.0625,2019-10-03 09:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,13,0.375,0.75,False,2
2019-10-04 04:45:00-04:00,PMH,SHORT,164.78125,164.28125,165.28125,17977,London,Friday,4,164.78125,2019,10,WIN,164.20625,2019-10-04 08:30:00-04:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,15,0.625,0.3125,True,2
2019-10-04 04:45:00-04:00,PML,LONG,164.59375,165.09375,164.09375,17977,London,Friday,4,164.59375,2019,10,WIN,165.04375,2019-10-04 08:30:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,15,0.5,0.4375,True,2
2019-10-07 03:15:00-04:00,LPL,LONG,164.6875,165.1875,164.1875,18063,London,Monday,3,164.6875,2019,10,LOSS,164.1875,2019-10-07 16:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,51,0.34375,0.53125,False,2
2019-10-07 04:15:00-04:00,LPH,SHORT,165.0625,164.5625,165.5625,18067,London,Monday,4,165.0625,2019,10,WIN,164.55,2019-10-07 06:45:00-04:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,10,0.5625,0.0,True,2
2019-10-07 04:45:00-04:00,PML,LONG,164.78125,165.28125,164.28125,18069,London,Monday,4,164.78125,2019,10,LOSS,164.28125,2019-10-07 13:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,35,0.09375,0.5625,False,2
2019-10-08 04:45:00-04:00,PMH,SHORT,164.4375,163.9375,164.9375,18161,London,Tuesday,4,164.4375,2019,10,LOSS,164.9375,2019-10-08 07:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,9,0.3125,0.5625,False,2
2019-10-08 07:00:00-04:00,PML,LONG,164.125,164.625,163.625,18170,London,Tuesday,7,164.125,2019,10,WIN,165.0125,2019-10-08 07:15:00-04:00,0.8874999999999886,1774.9999999999773,7.0,1767.9999999999773,1,0.9375,0.0,True,2
2019-10-09 03:15:00-04:00,LPL,LONG,164.46875,164.96875,163.96875,18247,London,Wednesday,3,164.46875,2019,10,LOSS,163.96875,2019-10-09 07:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,16,0.125,0.59375,False,2
2019-10-09 05:00:00-04:00,PMH,SHORT,164.53125,164.03125,165.03125,18254,London,Wednesday,5,164.53125,2019,10,WIN,164.05,2019-10-09 05:45:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,3,0.53125,0.0,True,2
2019-10-09 05:45:00-04:00,PML,LONG,164.0,164.5,163.5,18257,London,Wednesday,5,164.0,2019,10,LOSS,163.5,2019-10-09 08:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,10,0.25,0.6875,False,2
2019-10-10 03:15:00-04:00,LPL,LONG,163.59375,164.09375,163.09375,18339,London,Thursday,3,163.59375,2019,10,LOSS,163.09375,2019-10-10 08:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,19,0.375,0.96875,False,2
2019-10-10 03:30:00-04:00,LPH,SHORT,163.875,163.375,164.375,18340,London,Thursday,3,163.875,2019,10,WIN,163.425,2019-10-10 05:45:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,9,0.5,0.0625,True,2
2019-10-10 05:15:00-04:00,PML,LONG,163.46875,163.96875,162.96875,18347,London,Thursday,5,163.46875,2019,10,LOSS,162.96875,2019-10-10 08:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,11,0.1875,0.84375,False,2
2019-10-11 04:45:00-04:00,PML,LONG,162.03125,162.53125,161.53125,18437,London,Friday,4,162.03125,2019,10,LOSS,161.53125,2019-10-11 07:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,10,0.09375,0.53125,False,2
2019-10-14 03:15:00-04:00,LPH,SHORT,161.21875,160.71875,161.71875,18523,London,Monday,3,161.21875,2019,10,LOSS,161.71875,2019-10-14 05:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,8,0.09375,0.53125,False,2
2019-10-14 04:45:00-04:00,PML,LONG,161.125,161.625,160.625,18529,London,Monday,4,161.125,2019,10,WIN,161.7,2019-10-14 05:15:00-04:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,2,0.625,0.0,True,2
2019-10-14 05:00:00-04:00,PMH,SHORT,161.3125,160.8125,161.8125,18530,London,Monday,5,161.3125,2019,10,WIN,160.70625,2019-10-14 08:30:00-04:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,14,0.65625,0.4375,True,2
2019-10-15 03:45:00-04:00,LPH,SHORT,161.59375,161.09375,162.09375,18617,London,Tuesday,3,161.59375,2019,10,WIN,160.70625,2019-10-15 05:15:00-04:00,0.8874999999999886,1774.9999999999773,7.0,1767.9999999999773,6,0.9375,0.125,True,2
2019-10-15 05:00:00-04:00,PMH,SHORT,161.71875,161.21875,162.21875,18622,London,Tuesday,5,161.71875,2019,10,WIN,160.70625,2019-10-15 05:15:00-04:00,1.0124999999999886,2024.9999999999773,7.0,2017.9999999999773,1,1.0625,0.0,True,2
2019-10-15 05:00:00-04:00,PML,LONG,161.40625,161.90625,160.90625,18622,London,Tuesday,5,161.40625,2019,10,LOSS,160.90625,2019-10-15 05:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,1,0.15625,0.75,False,2
2019-10-16 03:15:00-04:00,LPH,SHORT,160.375,159.875,160.875,18707,London,Wednesday,3,160.375,2019,10,WIN,159.05,2019-10-16 09:30:00-04:00,1.3249999999999886,2649.9999999999773,7.0,2642.9999999999773,25,1.375,0.4375,True,2
2019-10-16 05:00:00-04:00,PMH,SHORT,160.8125,160.3125,161.3125,18714,London,Wednesday,5,160.8125,2019,10,WIN,160.26875,2019-10-16 07:15:00-04:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,9,0.59375,0.0,True,2
2019-10-16 05:00:00-04:00,PML,LONG,160.5,161.0,160.0,18714,London,Wednesday,5,160.5,2019,10,LOSS,160.0,2019-10-16 09:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,17,0.21875,0.5625,False,2
2019-10-17 03:15:00-04:00,LPL,LONG,160.40625,160.90625,159.90625,18799,London,Thursday,3,160.40625,2019,10,LOSS,159.90625,2019-10-17 05:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,9,0.09375,1.65625,False,2
2019-10-17 05:15:00-04:00,PML,LONG,160.03125,160.53125,159.53125,18807,London,Thursday,5,160.03125,2019,10,LOSS,159.53125,2019-10-17 05:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,1,0.09375,1.28125,False,2
2019-10-17 11:15:00-04:00,PMH,SHORT,160.375,159.875,160.875,18831,NY,Thursday,11,160.375,2019,10,WIN,159.675,2019-10-17 20:15:00-04:00,0.6999999999999886,1399.9999999999773,7.0,1392.9999999999773,32,0.75,0.3125,True,2
2019-10-18 04:45:00-04:00,PML,LONG,159.875,160.375,159.375,18897,London,Friday,4,159.875,2019,10,WIN,160.325,2019-10-18 08:45:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,16,0.5,0.15625,True,2
2019-10-18 09:45:00-04:00,PMH,SHORT,160.4375,159.9375,160.9375,18917,NY,Friday,9,160.4375,2019,10,WIN,159.7375,2019-10-20 19:15:00-04:00,0.6999999999999886,1399.9999999999773,7.0,1392.9999999999773,34,0.75,0.25,True,2
2019-10-21 03:15:00-04:00,LPL,LONG,159.65625,160.15625,159.15625,18983,London,Monday,3,159.65625,2019,10,LOSS,159.15625,2019-10-21 05:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,8,0.03125,0.875,False,2
2019-10-21 05:00:00-04:00,PMH,SHORT,159.5,159.0,160.0,18990,London,Monday,5,159.5,2019,10,WIN,158.83125,2019-10-21 05:15:00-04:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,1,0.71875,0.1875,True,2
2019-10-21 05:15:00-04:00,PML,LONG,158.78125,159.28125,158.28125,18991,London,Monday,5,158.78125,2019,10,WIN,159.575,2019-10-21 05:30:00-04:00,0.7937499999999886,1587.4999999999773,7.0,1580.4999999999773,1,0.84375,0.0,True,2
2019-10-22 05:15:00-04:00,PML,LONG,159.6875,160.1875,159.1875,19082,London,Tuesday,5,159.6875,2019,10,LOSS,159.1875,2019-10-22 12:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,29,0.375,0.96875,False,2
2019-10-22 14:45:00-04:00,PMH,SHORT,160.0625,159.5625,160.5625,19120,NY,Tuesday,14,160.0625,2019,10,WIN,159.26875,2019-10-22 15:45:00-04:00,0.7937499999999886,1587.4999999999773,7.0,1580.4999999999773,4,0.84375,0.0625,True,2
2019-10-23 03:45:00-04:00,LPH,SHORT,160.4375,159.9375,160.9375,19168,London,Wednesday,3,160.4375,2019,10,WIN,159.64375,2019-10-23 06:15:00-04:00,0.7937499999999886,1587.4999999999773,7.0,1580.4999999999773,10,0.84375,0.125,True,2
2019-10-23 04:45:00-04:00,PMH,SHORT,160.53125,160.03125,161.03125,19172,London,Wednesday,4,160.53125,2019,10,WIN,159.64375,2019-10-23 06:15:00-04:00,0.8874999999999886,1774.9999999999773,7.0,1767.9999999999773,6,0.9375,0.03125,True,2
