date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2019-07-04 03:15:00-04:00,LPL,LONG,7881.5,7931.5,7831.5,58183,London,Thursday,3,7881.5,2019,7,LOSS,7831.0,2019-07-05 08:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,97,28.25,53.5,False,1
2019-07-04 04:45:00-04:00,PMH,SHORT,7887.5,7837.5,7937.5,58189,London,Thursday,4,7887.5,2019,7,WIN,7833.5,2019-07-05 08:30:00-04:00,54.0,1080.0,4.9,1075.1,91,59.5,22.25,True,1
2019-07-04 05:45:00-04:00,PML,LONG,7883.5,7933.5,7833.5,58193,London,Thursday,5,7883.5,2019,7,LOSS,7833.0,2019-07-05 08:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,87,26.25,55.5,False,1
2019-07-05 04:00:00-04:00,PDL,LONG,7881.5,7931.5,7831.5,58262,London,Friday,4,7881.5,2019,7,LOSS,7831.0,2019-07-05 08:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,18,3.25,53.5,False,1
2019-07-05 04:45:00-04:00,PML,LONG,7872.25,7922.25,7822.25,58265,London,Friday,4,7872.25,2019,7,LOSS,7821.75,2019-07-05 09:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,17,6.5,53.25,False,1
2019-07-05 14:45:00-04:00,PMH,SHORT,7884.75,7834.75,7934.75,58305,NY,Friday,14,7884.75,2019,7,WIN,7836.5,2019-07-07 21:30:00-04:00,48.25,965.0,4.9,960.1,22,53.75,0.0,True,1
2019-07-08 03:15:00-04:00,LPH,SHORT,7831.25,7781.25,7881.25,58350,London,Monday,3,7831.25,2019,7,WIN,7786.0,2019-07-08 09:30:00-04:00,45.25,905.0,4.9,900.1,25,50.75,12.75,True,1
2019-07-08 04:45:00-04:00,PML,LONG,7832.0,7882.0,7782.0,58356,London,Monday,4,7832.0,2019,7,LOSS,7781.5,2019-07-08 09:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,19,2.25,51.5,False,1
2019-07-09 03:15:00-04:00,LPL,LONG,7754.25,7804.25,7704.25,58441,London,Tuesday,3,7754.25,2019,7,WIN,7808.25,2019-07-09 10:00:00-04:00,54.0,1080.0,4.9,1075.1,27,59.5,11.25,True,1
2019-07-09 04:45:00-04:00,PML,LONG,7745.25,7795.25,7695.25,58447,London,Tuesday,4,7745.25,2019,7,WIN,7793.75,2019-07-09 09:30:00-04:00,48.5,970.0,4.9,965.1,19,54.0,0.0,True,1
2019-07-09 05:00:00-04:00,PMH,SHORT,7756.25,7706.25,7806.25,58448,London,Tuesday,5,7756.25,2019,7,LOSS,7806.75,2019-07-09 10:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,20,10.75,57.5,False,1
2019-07-09 12:30:00-04:00,PDH,SHORT,7844.0,7794.0,7894.0,58478,NY,Tuesday,12,7844.0,2019,7,LOSS,7894.5,2019-07-10 08:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,76,32.75,67.75,False,1
2019-07-10 03:15:00-04:00,LPL,LONG,7821.5,7871.5,7771.5,58532,London,Wednesday,3,7821.5,2019,7,WIN,7886.25,2019-07-10 08:30:00-04:00,64.75,1295.0,4.9,1290.1,21,70.25,10.25,True,1
2019-07-10 04:45:00-04:00,PML,LONG,7826.75,7876.75,7776.75,58538,London,Wednesday,4,7826.75,2019,7,WIN,7886.25,2019-07-10 08:30:00-04:00,59.5,1190.0,4.9,1185.1,15,65.0,15.5,True,1
2019-07-10 05:30:00-04:00,PMH,SHORT,7840.0,7790.0,7890.0,58541,London,Wednesday,5,7840.0,2019,7,LOSS,7890.5,2019-07-10 08:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,12,28.75,51.75,False,1
2019-07-11 03:15:00-04:00,LPL,LONG,7948.75,7998.75,7898.75,58623,London,Thursday,3,7948.75,2019,7,LOSS,7898.25,2019-07-11 14:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,44,14.5,54.5,False,1
2019-07-11 04:45:00-04:00,PMH,SHORT,7949.75,7899.75,7999.75,58629,London,Thursday,4,7949.75,2019,7,WIN,7899.75,2019-07-11 14:15:00-04:00,50.0,1000.0,4.9,995.1,38,55.5,13.5,True,1
2019-07-11 06:15:00-04:00,PML,LONG,7945.5,7995.5,7895.5,58635,London,Thursday,6,7945.5,2019,7,LOSS,7895.0,2019-07-11 14:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,32,12.25,51.25,False,1
2019-07-12 03:15:00-04:00,LPL,LONG,7926.75,7976.75,7876.75,58714,London,Friday,3,7926.75,2019,7,WIN,7974.25,2019-07-15 03:00:00-04:00,47.5,950.0,4.9,945.1,90,53.0,6.25,True,1
2019-07-12 03:30:00-04:00,LPH,SHORT,7938.0,7888.0,7988.0,58715,London,Friday,3,7938.0,2019,7,LOSS,7988.5,2019-07-15 15:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,137,17.5,51.75,False,1
2019-07-12 04:45:00-04:00,PMH,SHORT,7944.25,7894.25,7994.25,58720,London,Friday,4,7944.25,2019,7,LOSS,7994.75,2019-07-15 19:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,146,23.75,54.75,False,1
2019-07-12 05:15:00-04:00,PML,LONG,7938.25,7988.25,7888.25,58722,London,Friday,5,7938.25,2019,7,WIN,7984.25,2019-07-15 15:00:00-04:00,46.0,920.0,4.9,915.1,130,51.5,17.75,True,1
2019-07-15 05:00:00-04:00,PMH,SHORT,7974.75,7924.75,8024.75,58812,London,Monday,5,7974.75,2019,7,WIN,7929.5,2019-07-16 12:15:00-04:00,45.25,905.0,4.9,900.1,120,50.75,26.75,True,1
2019-07-15 12:30:00-04:00,LPH,SHORT,7973.0,7923.0,8023.0,58842,NY,Monday,12,7973.0,2019,7,WIN,7926.75,2019-07-17 10:45:00-04:00,46.25,925.0,4.9,920.1,175,51.75,28.5,True,1
2019-07-16 03:45:00-04:00,LPL,LONG,7988.0,8038.0,7938.0,58898,London,Tuesday,3,7988.0,2019,7,LOSS,7937.5,2019-07-16 12:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,33,10.75,56.0,False,1
2019-07-16 04:00:00-04:00,LPH,SHORT,8001.5,7951.5,8051.5,58899,London,Tuesday,4,8001.5,2019,7,WIN,7937.5,2019-07-16 12:00:00-04:00,64.0,1280.0,4.9,1275.1,32,69.5,0.0,True,1
2019-07-16 04:45:00-04:00,PML,LONG,7991.25,8041.25,7941.25,58902,London,Tuesday,4,7991.25,2019,7,LOSS,7940.75,2019-07-16 12:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,29,7.5,59.25,False,1
2019-07-16 05:00:00-04:00,PMH,SHORT,7996.75,7946.75,8046.75,58903,London,Tuesday,5,7996.75,2019,7,WIN,7937.5,2019-07-16 12:00:00-04:00,59.25,1185.0,4.9,1180.1,28,64.75,2.0,True,1
2019-07-16 11:45:00-04:00,PDL,LONG,7958.0,8008.0,7908.0,58930,NY,Tuesday,11,7958.0,2019,7,LOSS,7907.5,2019-07-17 16:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,108,8.25,76.0,False,1
2019-07-17 03:15:00-04:00,LPH,SHORT,7952.5,7902.5,8002.5,58987,London,Wednesday,3,7952.5,2019,7,WIN,7887.5,2019-07-17 16:00:00-04:00,65.0,1300.0,4.9,1295.1,51,70.5,13.75,True,1
2019-07-17 04:45:00-04:00,PML,LONG,7958.25,8008.25,7908.25,58993,London,Wednesday,4,7958.25,2019,7,LOSS,7907.75,2019-07-17 15:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,44,7.0,50.0,False,1
2019-07-17 05:15:00-04:00,PMH,SHORT,7965.0,7915.0,8015.0,58995,London,Wednesday,5,7965.0,2019,7,WIN,7913.75,2019-07-17 15:45:00-04:00,51.25,1025.0,4.9,1020.1,42,56.75,0.25,True,1
2019-07-17 10:45:00-04:00,PDL,LONG,7924.0,7974.0,7874.0,59017,NY,Wednesday,10,7924.0,2019,7,LOSS,7873.5,2019-07-17 16:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,23,23.5,56.0,False,1
2019-07-18 03:15:00-04:00,LPH,SHORT,7855.75,7805.75,7905.75,59078,London,Thursday,3,7855.75,2019,7,LOSS,7906.25,2019-07-18 14:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,44,10.5,54.0,False,1
2019-07-18 04:45:00-04:00,PMH,SHORT,7860.75,7810.75,7910.75,59084,London,Thursday,4,7860.75,2019,7,LOSS,7911.25,2019-07-18 14:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,39,15.5,57.5,False,1
2019-07-18 11:15:00-04:00,PML,LONG,7856.25,7906.25,7806.25,59110,NY,Thursday,11,7856.25,2019,7,WIN,7904.25,2019-07-18 14:15:00-04:00,48.0,960.0,4.9,955.1,12,53.5,11.0,True,1
2019-07-18 11:45:00-04:00,PDL,LONG,7843.25,7893.25,7793.25,59112,NY,Thursday,11,7843.25,2019,7,WIN,7904.25,2019-07-18 14:15:00-04:00,61.0,1220.0,4.9,1215.1,10,66.5,0.0,True,1
2019-07-19 03:30:00-04:00,LPH,SHORT,7969.75,7919.75,8019.75,59170,London,Friday,3,7969.75,2019,7,WIN,7922.75,2019-07-19 10:45:00-04:00,47.0,940.0,4.9,935.1,29,52.5,11.0,True,1
2019-07-19 04:45:00-04:00,PML,LONG,7963.5,8013.5,7913.5,59175,London,Friday,4,7963.5,2019,7,LOSS,7913.0,2019-07-19 11:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,27,17.25,59.25,False,1
2019-07-19 06:45:00-04:00,LPL,LONG,7954.5,8004.5,7904.5,59183,London,Friday,6,7954.5,2019,7,LOSS,7904.0,2019-07-19 11:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,19,26.25,50.25,False,1
2019-07-22 03:15:00-04:00,LPH,SHORT,7868.75,7818.75,7918.75,59260,London,Monday,3,7868.75,2019,7,LOSS,7919.25,2019-07-22 10:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,27,17.0,51.0,False,1
2019-07-22 04:45:00-04:00,PMH,SHORT,7873.75,7823.75,7923.75,59266,London,Monday,4,7873.75,2019,7,LOSS,7924.25,2019-07-22 15:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,41,10.75,62.75,False,1
2019-07-22 05:15:00-04:00,PML,LONG,7867.75,7917.75,7817.75,59268,London,Monday,5,7867.75,2019,7,WIN,7914.25,2019-07-22 10:00:00-04:00,46.5,930.0,4.9,925.1,19,52.0,4.75,True,1
2019-07-23 04:45:00-04:00,PMH,SHORT,7947.75,7897.75,7997.75,59357,London,Tuesday,4,7947.75,2019,7,LOSS,7998.25,2019-07-24 14:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,130,39.75,52.75,False,1
2019-07-23 04:45:00-04:00,PML,LONG,7939.25,7989.25,7889.25,59357,London,Tuesday,4,7939.25,2019,7,WIN,7989.5,2019-07-24 10:30:00-04:00,50.25,1005.0,4.9,1000.1,114,55.75,31.25,True,1
2019-07-23 10:00:00-04:00,LPL,LONG,7922.5,7972.5,7872.5,59378,NY,Tuesday,10,7922.5,2019,7,WIN,7980.0,2019-07-23 16:00:00-04:00,57.5,1150.0,4.9,1145.1,24,63.0,14.5,True,1
2019-07-24 03:15:00-04:00,LPL,LONG,7953.0,8003.0,7903.0,59442,London,Wednesday,3,7953.0,2019,7,WIN,8005.0,2019-07-24 14:45:00-04:00,52.0,1040.0,4.9,1035.1,46,57.5,27.75,True,1
2019-07-24 04:45:00-04:00,PML,LONG,7928.0,7978.0,7878.0,59448,London,Wednesday,4,7928.0,2019,7,WIN,7975.25,2019-07-24 09:45:00-04:00,47.25,945.0,4.9,940.1,20,52.75,2.75,True,1
2019-07-24 05:15:00-04:00,PMH,SHORT,7941.5,7891.5,7991.5,59450,London,Wednesday,5,7941.5,2019,7,LOSS,7992.0,2019-07-24 10:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,21,16.25,53.5,False,1
2019-07-24 09:30:00-04:00,LPH,SHORT,7971.5,7921.5,8021.5,59467,NY,Wednesday,9,7971.5,2019,7,LOSS,8022.0,2019-07-24 15:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,22,7.75,51.25,False,1
2019-07-24 09:45:00-04:00,PDH,SHORT,7985.75,7935.75,8035.75,59468,NY,Wednesday,9,7985.75,2019,7,LOSS,8036.25,2019-07-24 16:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,25,21.75,66.0,False,1
2019-07-25 03:15:00-04:00,LPL,LONG,8015.25,8065.25,7965.25,59533,London,Thursday,3,8015.25,2019,7,LOSS,7964.75,2019-07-25 09:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,25,19.25,53.5,False,1
2019-07-25 04:45:00-04:00,PMH,SHORT,8025.0,7975.0,8075.0,59539,London,Thursday,4,8025.0,2019,7,WIN,7967.25,2019-07-25 09:30:00-04:00,57.75,1155.0,4.9,1150.1,19,63.25,9.5,True,1
2019-07-25 05:00:00-04:00,PML,LONG,8015.0,8065.0,7965.0,59540,London,Thursday,5,8015.0,2019,7,LOSS,7964.5,2019-07-25 09:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,18,19.5,53.25,False,1
2019-07-26 04:45:00-04:00,PML,LONG,8000.75,8050.75,7950.75,59630,London,Friday,4,8000.75,2019,7,LOSS,7950.25,2019-07-30 07:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,193,40.0,63.25,False,1
2019-07-26 05:00:00-04:00,PMH,SHORT,8008.0,7958.0,8058.0,59631,London,Friday,5,8008.0,2019,7,WIN,7957.25,2019-07-29 10:00:00-04:00,50.75,1015.0,4.9,1010.1,111,56.25,32.75,True,1
2019-07-26 06:45:00-04:00,LPL,LONG,8011.0,8061.0,7961.0,59638,London,Friday,6,8011.0,2019,7,LOSS,7960.5,2019-07-29 10:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,104,29.75,59.25,False,1
2019-07-26 09:30:00-04:00,PDH,SHORT,8034.5,7984.5,8084.5,59649,NY,Friday,9,8034.5,2019,7,WIN,7971.5,2019-07-29 09:45:00-04:00,63.0,1260.0,4.9,1255.1,92,68.5,6.25,True,1
2019-07-29 03:15:00-04:00,LPH,SHORT,8012.0,7962.0,8062.0,59715,London,Monday,3,8012.0,2019,7,WIN,7957.25,2019-07-29 10:00:00-04:00,54.75,1095.0,4.9,1090.1,27,60.25,19.75,True,1
2019-07-29 04:15:00-04:00,PDH,SHORT,8026.75,7976.75,8076.75,59719,London,Monday,4,8026.75,2019,7,WIN,7971.5,2019-07-29 09:45:00-04:00,55.25,1105.0,4.9,1100.1,22,60.75,5.0,True,1
2019-07-29 04:45:00-04:00,PML,LONG,8014.5,8064.5,7964.5,59721,London,Monday,4,8014.5,2019,7,LOSS,7964.0,2019-07-29 10:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,21,17.25,62.75,False,1
2019-07-29 05:15:00-04:00,PMH,SHORT,8020.0,7970.0,8070.0,59723,London,Monday,5,8020.0,2019,7,WIN,7971.5,2019-07-29 09:45:00-04:00,48.5,970.0,4.9,965.1,18,54.0,11.75,True,1
2019-07-30 03:15:00-04:00,LPL,LONG,8004.5,8054.5,7954.5,59806,London,Tuesday,3,8004.5,2019,7,LOSS,7954.0,2019-07-30 07:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,16,0.0,51.5,False,1
2019-07-30 04:45:00-04:00,PML,LONG,7970.75,8020.75,7920.75,59812,London,Tuesday,4,7970.75,2019,7,LOSS,7920.25,2019-07-31 14:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,130,30.5,72.0,False,1
2019-07-30 07:30:00-04:00,PDL,LONG,7951.75,8001.75,7901.75,59823,London,Tuesday,7,7951.75,2019,7,LOSS,7901.25,2019-07-31 14:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,119,49.5,53.0,False,1
2019-07-30 14:00:00-04:00,PMH,SHORT,7987.5,7937.5,8037.5,59849,NY,Tuesday,14,7987.5,2019,7,WIN,7904.25,2019-07-31 14:30:00-04:00,83.25,1665.0,4.9,1660.1,93,88.75,13.75,True,1
2019-07-31 03:30:00-04:00,LPH,SHORT,7998.0,7948.0,8048.0,59898,London,Wednesday,3,7998.0,2019,7,WIN,7945.0,2019-07-31 14:00:00-04:00,53.0,1060.0,4.9,1055.1,42,58.5,3.25,True,1
2019-07-31 05:00:00-04:00,PML,LONG,7990.0,8040.0,7940.0,59904,London,Wednesday,5,7990.0,2019,7,LOSS,7939.5,2019-07-31 14:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,36,8.75,50.5,False,1
2019-07-31 05:15:00-04:00,PMH,SHORT,8000.5,7950.5,8050.5,59905,London,Wednesday,5,8000.5,2019,7,WIN,7945.0,2019-07-31 14:00:00-04:00,55.5,1110.0,4.9,1105.1,35,61.0,0.0,True,1
2019-07-31 14:30:00-04:00,PDL,LONG,7928.25,7978.25,7878.25,59942,NY,Wednesday,14,7928.25,2019,7,LOSS,7877.75,2019-07-31 14:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,1,0.0,146.0,False,1
2019-08-01 03:30:00-04:00,LPH,SHORT,7875.5,7825.5,7925.5,59989,London,Thursday,3,7875.5,2019,8,LOSS,7926.0,2019-08-01 09:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,24,18.5,52.0,False,1
2019-08-01 05:00:00-04:00,PMH,SHORT,7893.75,7843.75,7943.75,59995,London,Thursday,5,7893.75,2019,8,LOSS,7944.25,2019-08-01 10:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,20,33.25,55.0,False,1
2019-08-01 10:45:00-04:00,PDH,SHORT,8001.25,7951.25,8051.25,60018,NY,Thursday,10,8001.25,2019,8,WIN,7931.5,2019-08-01 13:15:00-04:00,69.75,1395.0,4.9,1390.1,10,75.25,13.25,True,1
2019-08-01 13:30:00-04:00,PML,LONG,7857.0,7907.0,7807.0,60029,NY,Thursday,13,7857.0,2019,8,LOSS,7806.5,2019-08-01 14:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,2,28.0,51.5,False,1
2019-08-01 13:45:00-04:00,LPL,LONG,7841.0,7891.0,7791.0,60030,NY,Thursday,13,7841.0,2019,8,LOSS,7790.5,2019-08-01 14:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,3,33.75,64.25,False,1
2019-08-01 14:30:00-04:00,PDL,LONG,7782.25,7832.25,7732.25,60033,NY,Thursday,14,7782.25,2019,8,WIN,7832.25,2019-08-01 14:45:00-04:00,50.0,1000.0,4.9,995.1,1,55.5,4.75,True,1
2019-08-02 03:15:00-04:00,LPL,LONG,7777.75,7827.75,7727.75,60079,London,Friday,3,7777.75,2019,8,LOSS,7727.25,2019-08-02 08:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,21,0.75,53.25,False,1
2019-08-02 03:30:00-04:00,PDL,LONG,7760.0,7810.0,7710.0,60080,London,Friday,3,7760.0,2019,8,LOSS,7709.5,2019-08-02 10:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,26,44.0,69.25,False,1
2019-08-02 04:45:00-04:00,PMH,SHORT,7763.5,7713.5,7813.5,60085,London,Friday,4,7763.5,2019,8,WIN,7696.25,2019-08-02 10:00:00-04:00,67.25,1345.0,4.9,1340.1,21,72.75,40.5,True,1
2019-08-02 05:00:00-04:00,PML,LONG,7737.75,7787.75,7687.75,60086,London,Friday,5,7737.75,2019,8,WIN,7798.5,2019-08-02 09:00:00-04:00,60.75,1215.0,4.9,1210.1,16,66.25,13.25,True,1
2019-08-05 03:15:00-04:00,LPH,SHORT,7612.5,7562.5,7662.5,60170,London,Monday,3,7612.5,2019,8,WIN,7565.75,2019-08-05 04:45:00-04:00,46.75,935.0,4.9,930.1,6,52.25,0.0,True,1
2019-08-05 04:00:00-04:00,LPL,LONG,7576.0,7626.0,7526.0,60173,London,Monday,4,7576.0,2019,8,LOSS,7525.5,2019-08-05 09:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,22,21.75,84.25,False,1
2019-08-05 04:45:00-04:00,PMH,SHORT,7584.5,7534.5,7634.5,60176,London,Monday,4,7584.5,2019,8,WIN,7538.0,2019-08-05 08:45:00-04:00,46.5,930.0,4.9,925.1,16,52.0,13.25,True,1
2019-08-05 05:00:00-04:00,PML,LONG,7551.75,7601.75,7501.75,60177,London,Monday,5,7551.75,2019,8,LOSS,7501.25,2019-08-05 09:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,18,46.0,60.0,False,1
2019-08-06 03:15:00-04:00,LPH,SHORT,7454.75,7404.75,7504.75,60261,London,Tuesday,3,7454.75,2019,8,LOSS,7505.25,2019-08-06 09:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,25,48.75,73.75,False,1
2019-08-06 04:45:00-04:00,PMH,SHORT,7475.5,7425.5,7525.5,60267,London,Tuesday,4,7475.5,2019,8,LOSS,7526.0,2019-08-06 09:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,19,25.25,53.0,False,1
2019-08-06 05:45:00-04:00,PML,LONG,7458.5,7508.5,7408.5,60271,London,Tuesday,5,7458.5,2019,8,WIN,7523.0,2019-08-06 09:30:00-04:00,64.5,1290.0,4.9,1285.1,15,70.0,8.25,True,1
2019-08-07 03:45:00-04:00,LPH,SHORT,7511.75,7461.75,7561.75,60354,London,Wednesday,3,7511.75,2019,8,LOSS,7562.25,2019-08-07 05:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,7,0.0,57.25,False,1
2019-08-07 04:45:00-04:00,PMH,SHORT,7558.5,7508.5,7608.5,60358,London,Wednesday,4,7558.5,2019,8,WIN,7476.75,2019-08-07 08:00:00-04:00,81.75,1635.0,4.9,1630.1,13,87.25,10.5,True,1
2019-08-07 05:30:00-04:00,PDH,SHORT,7549.0,7499.0,7599.0,60361,London,Wednesday,5,7549.0,2019,8,WIN,7476.75,2019-08-07 08:00:00-04:00,72.25,1445.0,4.9,1440.1,10,77.75,19.75,True,1
2019-08-07 07:45:00-04:00,PML,LONG,7524.5,7574.5,7474.5,60370,London,Wednesday,7,7524.5,2019,8,LOSS,7474.0,2019-08-07 08:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,1,0.5,53.25,False,1
2019-08-07 09:45:00-04:00,PDL,LONG,7393.75,7443.75,7343.75,60378,NY,Wednesday,9,7393.75,2019,8,WIN,7474.25,2019-08-07 10:00:00-04:00,80.5,1610.0,4.9,1605.1,1,86.0,0.0,True,1
2019-08-07 12:00:00-04:00,LPL,LONG,7461.5,7511.5,7411.5,60387,NY,Wednesday,12,7461.5,2019,8,WIN,7541.25,2019-08-07 13:30:00-04:00,79.75,1595.0,4.9,1590.1,6,85.25,13.5,True,1
2019-08-08 03:15:00-04:00,LPL,LONG,7587.0,7637.0,7537.0,60443,London,Thursday,3,7587.0,2019,8,WIN,7636.25,2019-08-08 10:15:00-04:00,49.25,985.0,4.9,980.1,28,54.75,28.5,True,1
2019-08-08 04:45:00-04:00,PMH,SHORT,7593.5,7543.5,7643.5,60449,London,Thursday,4,7593.5,2019,8,LOSS,7644.0,2019-08-08 10:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,23,23.0,59.75,False,1
2019-08-08 05:30:00-04:00,PML,LONG,7576.0,7626.0,7526.0,60452,London,Thursday,5,7576.0,2019,8,WIN,7621.25,2019-08-08 09:45:00-04:00,45.25,905.0,4.9,900.1,17,50.75,5.5,True,1
2019-08-09 03:15:00-04:00,LPL,LONG,7684.0,7734.0,7634.0,60534,London,Friday,3,7684.0,2019,8,LOSS,7633.5,2019-08-09 10:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,29,36.0,59.75,False,1
2019-08-09 05:00:00-04:00,PMH,SHORT,7687.75,7637.75,7737.75,60541,London,Friday,5,7687.75,2019,8,WIN,7629.75,2019-08-09 10:30:00-04:00,58.0,1160.0,4.9,1155.1,22,63.5,32.25,True,1
2019-08-09 05:30:00-04:00,PML,LONG,7674.5,7724.5,7624.5,60543,London,Friday,5,7674.5,2019,8,LOSS,7624.0,2019-08-09 10:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,20,45.5,50.25,False,1
2019-08-12 03:15:00-04:00,LPH,SHORT,7699.0,7649.0,7749.0,60625,London,Monday,3,7699.0,2019,8,WIN,7650.0,2019-08-12 04:15:00-04:00,49.0,980.0,4.9,975.1,4,54.5,9.0,True,1
2019-08-12 04:00:00-04:00,LPL,LONG,7673.0,7723.0,7623.0,60628,London,Monday,4,7673.0,2019,8,LOSS,7622.5,2019-08-12 04:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,3,0.0,55.25,False,1
2019-08-12 04:45:00-04:00,PML,LONG,7617.75,7667.75,7567.75,60631,London,Monday,4,7617.75,2019,8,LOSS,7567.25,2019-08-12 14:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,38,19.5,57.0,False,1
2019-08-12 04:45:00-04:00,PDL,LONG,7638.5,7688.5,7588.5,60631,London,Monday,4,7638.5,2019,8,LOSS,7588.0,2019-08-12 07:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,10,0.0,54.5,False,1
2019-08-13 03:45:00-04:00,LPL,LONG,7532.75,7582.75,7482.75,60718,London,Tuesday,3,7532.75,2019,8,WIN,7625.5,2019-08-13 09:30:00-04:00,92.75,1855.0,4.9,1850.1,23,98.25,18.75,True,1
2019-08-13 04:45:00-04:00,PMH,SHORT,7566.75,7516.75,7616.75,60722,London,Tuesday,4,7566.75,2019,8,WIN,7519.5,2019-08-13 05:30:00-04:00,47.25,945.0,4.9,940.1,3,52.75,0.0,True,1
2019-08-13 05:00:00-04:00,PML,LONG,7535.75,7585.75,7485.75,60723,London,Tuesday,5,7535.75,2019,8,WIN,7625.5,2019-08-13 09:30:00-04:00,89.75,1795.0,4.9,1790.1,18,95.25,21.75,True,1
2019-08-13 09:30:00-04:00,LPH,SHORT,7587.25,7537.25,7637.25,60741,NY,Tuesday,9,7587.25,2019,8,LOSS,7637.75,2019-08-13 09:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,1,0.0,187.0,False,1
2019-08-13 09:45:00-04:00,PDH,SHORT,7710.0,7660.0,7760.0,60742,NY,Tuesday,9,7710.0,2019,8,LOSS,7760.5,2019-08-13 10:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,1,0.0,55.5,False,1
2019-08-14 03:15:00-04:00,LPL,LONG,7734.5,7784.5,7684.5,60807,London,Wednesday,3,7734.5,2019,8,LOSS,7684.0,2019-08-14 06:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,11,2.5,62.75,False,1
2019-08-14 04:45:00-04:00,PML,LONG,7708.25,7758.25,7658.25,60813,London,Wednesday,4,7708.25,2019,8,LOSS,7657.75,2019-08-14 06:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,6,12.25,52.5,False,1
2019-08-14 12:00:00-04:00,PDL,LONG,7514.0,7564.0,7464.0,60842,NY,Wednesday,12,7514.0,2019,8,LOSS,7463.5,2019-08-15 05:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,66,40.25,72.0,False,1
2019-08-15 04:45:00-04:00,PMH,SHORT,7554.0,7504.0,7604.0,60904,London,Thursday,4,7554.0,2019,8,WIN,7485.0,2019-08-15 05:00:00-04:00,69.0,1380.0,4.9,1375.1,1,74.5,0.0,True,1
2019-08-15 05:00:00-04:00,PML,LONG,7479.5,7529.5,7429.5,60905,London,Thursday,5,7479.5,2019,8,LOSS,7429.0,2019-08-15 06:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,5,27.75,69.5,False,1
